time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2017-11-25,province,mb,202.0,9,0,186.0,1,114.0,114.0,9,64.0,5,114.0,11,64.0,0,10,9,0.0,7.812,0.538,8.772,4.455,7.895,9.649,4.455,0.0
2017-11-25,province,sk,287.0,13,2,287.0,0,287.0,287.0,13,287.0,4,287.0,63,287.0,8,35,15,2.787,1.394,0.0,12.195,5.226,4.53,21.951,4.53,0.697
2017-11-25,province,ns,36.0,0,0,37.0,2,5.0,5.0,0,5.0,0,5.0,0,5.0,0,0,0,0.0,0.0,5.405,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-25,territory,yk,15.0,0,2,15.0,1,,,0,,0,,0,,0,0,2,,,6.667,,13.333,,,0.0,13.333
2017-11-25,territory,nt,3.0,0,0,3.0,0,3.0,3.0,0,3.0,0,3.0,0,3.0,0,1,0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0
2017-11-25,territory,nu,8.0,2,0,6.0,0,6.0,6.0,0,6.0,0,3.0,2,3.0,0,0,2,0.0,0.0,0.0,0.0,25.0,0.0,66.667,25.0,0.0
2017-11-25,province,pe,14.0,1,0,15.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,1,1,0.0,0.0,0.0,100.0,7.143,0.0,0.0,7.143,0.0
2017-11-25,province,nl,57.0,1,0,57.0,0,57.0,57.0,0,57.0,3,57.0,7,,0,8,1,,5.263,0.0,14.035,1.754,0.0,12.281,1.754,0.0
2017-11-18,province,ab,893.0,167,46,714.0,0,714.0,714.0,15,714.0,27,714.0,129,714.0,7,45,213,0.98,3.782,0.0,6.303,23.852,2.101,18.067,18.701,5.151
2017-11-18,province,pe,17.0,1,0,17.0,0,2.0,2.0,0,2.0,0,2.0,0,2.0,0,0,1,0.0,0.0,0.0,0.0,5.882,0.0,0.0,5.882,0.0
2017-11-18,province,sk,382.0,13,1,382.0,5,382.0,382.0,10,382.0,3,382.0,85,382.0,4,29,14,1.047,0.785,1.309,7.592,3.665,2.618,22.251,3.403,0.262
2017-11-18,province,mb,301.0,15,0,299.0,0,209.0,209.0,1,81.0,1,209.0,23,81.0,0,1,15,0.0,1.235,0.0,0.478,4.983,0.478,11.005,4.983,0.0
2017-11-18,province,nb,172.0,6,1,170.0,4,60.0,60.0,2,60.0,0,60.0,18,60.0,0,2,7,0.0,0.0,2.353,3.333,4.07,3.333,30.0,3.488,0.581
2017-11-18,province,ns,49.0,0,0,50.0,0,26.0,26.0,2,26.0,0,26.0,6,26.0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.692,23.077,0.0,0.0
2017-11-18,province,nl,54.0,0,0,54.0,0,54.0,54.0,3,54.0,1,54.0,8,,0,7,0,,1.852,0.0,12.963,0.0,5.556,14.815,0.0,0.0
2017-11-18,territory,yk,12.0,1,0,12.0,0,,,0,,0,,0,,0,0,1,,,0.0,,8.333,,,8.333,0.0
2017-11-18,territory,nt,3.0,0,0,3.0,0,3.0,3.0,0,3.0,0,3.0,0,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-18,territory,nu,9.0,0,0,9.0,0,9.0,9.0,1,9.0,0,1.0,1,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,11.111,100.0,0.0,0.0
2017-11-11,territory,yk,6.0,1,0,6.0,0,,,0,,0,,0,,0,0,1,,,0.0,,16.667,,,16.667,0.0
2017-11-11,province,ab,879.0,148,30,688.0,0,688.0,688.0,15,688.0,10,688.0,117,688.0,6,45,178,0.872,1.453,0.0,6.541,20.25,2.18,17.006,16.837,3.413
2017-11-11,province,sk,285.0,2,2,285.0,1,285.0,285.0,6,285.0,2,285.0,76,285.0,0,32,4,0.0,0.702,0.351,11.228,1.404,2.105,26.667,0.702,0.702
2017-11-11,territory,nt,12.0,0,0,11.0,0,11.0,11.0,0,11.0,0,11.0,3,11.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.273,0.0,0.0
2017-11-11,territory,nu,9.0,0,0,9.0,0,9.0,9.0,0,9.0,0,3.0,2,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0
2017-11-11,province,mb,166.0,2,0,166.0,1,125.0,125.0,1,46.0,5,125.0,11,46.0,1,4,2,2.174,10.87,0.602,3.2,1.205,0.8,8.8,1.205,0.0
2017-11-11,province,nb,198.0,7,0,199.0,0,57.0,57.0,5,57.0,0,57.0,17,57.0,0,0,7,0.0,0.0,0.0,0.0,3.535,8.772,29.825,3.535,0.0
2017-11-11,province,nl,33.0,1,0,33.0,0,33.0,33.0,1,33.0,1,33.0,2,,0,2,1,,3.03,0.0,6.061,3.03,3.03,6.061,3.03,0.0
2017-11-11,province,pe,15.0,1,0,15.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,1,0.0,0.0,0.0,0.0,6.667,0.0,0.0,6.667,0.0
2017-11-11,province,ns,43.0,0,1,43.0,2,25.0,25.0,0,25.0,2,25.0,5,25.0,0,0,1,0.0,8.0,4.651,0.0,2.326,0.0,20.0,0.0,2.326
2017-11-04,territory,nu,19.0,1,0,17.0,0,17.0,17.0,2,17.0,1,4.0,1,4.0,0,0,1,0.0,5.882,0.0,0.0,5.263,11.765,25.0,5.263,0.0
2017-11-04,territory,yk,9.0,0,0,9.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2017-11-04,province,ab,720.0,84,17,598.0,0,598.0,598.0,14,598.0,10,598.0,141,598.0,1,38,101,0.167,1.672,0.0,6.355,14.028,2.341,23.579,11.667,2.361
2017-11-04,province,sk,393.0,2,0,393.0,2,381.0,381.0,5,381.0,4,381.0,112,381.0,0,20,2,0.0,1.05,0.509,5.249,0.509,1.312,29.396,0.509,0.0
2017-11-04,province,mb,199.0,1,0,199.0,1,146.0,146.0,3,57.0,4,176.0,17,57.0,0,2,1,0.0,7.018,0.503,1.37,0.503,2.055,9.659,0.503,0.0
2017-11-04,province,nb,169.0,33,0,75.0,0,75.0,75.0,2,75.0,0,75.0,16,75.0,0,7,33,0.0,0.0,0.0,9.333,19.527,2.667,21.333,19.527,0.0
2017-11-04,province,ns,44.0,2,0,44.0,0,32.0,32.0,0,32.0,0,32.0,7,32.0,0,1,2,0.0,0.0,0.0,3.125,4.545,0.0,21.875,4.545,0.0
2017-11-04,province,pe,18.0,1,0,18.0,0,3.0,3.0,0,3.0,0,3.0,0,3.0,0,0,1,0.0,0.0,0.0,0.0,5.556,0.0,0.0,5.556,0.0
2017-11-04,province,nl,54.0,0,1,54.0,0,54.0,54.0,2,54.0,1,54.0,5,,0,2,1,,1.852,0.0,3.704,1.852,3.704,9.259,0.0,1.852
2017-11-04,territory,nt,8.0,0,0,8.0,0,8.0,8.0,0,8.0,0,8.0,2,8.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2017-10-28,territory,yk,11.0,0,1,11.0,0,,,0,,0,,0,,0,0,1,,,0.0,,9.091,,,0.0,9.091
2017-10-28,territory,nt,2.0,0,0,2.0,0,2.0,2.0,0,2.0,0,2.0,1,2.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2017-10-28,territory,nu,12.0,0,0,12.0,0,12.0,12.0,1,12.0,1,2.0,0,2.0,0,0,0,0.0,8.333,0.0,0.0,0.0,8.333,0.0,0.0,0.0
2017-10-28,province,ab,682.0,92,10,574.0,0,574.0,574.0,12,574.0,29,574.0,160,574.0,4,23,102,0.697,5.052,0.0,4.007,14.956,2.091,27.875,13.49,1.466
2017-10-28,province,sk,304.0,0,0,304.0,5,203.0,304.0,4,304.0,1,304.0,129,304.0,0,12,0,0.0,0.329,1.645,5.911,0.0,1.316,42.434,0.0,0.0
2017-10-28,province,nb,164.0,14,0,163.0,0,41.0,41.0,0,41.0,0,41.0,14,41.0,0,1,14,0.0,0.0,0.0,2.439,8.537,0.0,34.146,8.537,0.0
2017-10-28,province,ns,37.0,0,0,38.0,0,26.0,26.0,0,26.0,0,26.0,5,26.0,0,1,0,0.0,0.0,0.0,3.846,0.0,0.0,19.231,0.0,0.0
2017-10-28,province,pe,19.0,3,0,19.0,0,2.0,2.0,0,2.0,0,2.0,1,2.0,0,0,3,0.0,0.0,0.0,0.0,15.789,0.0,50.0,15.789,0.0
2017-10-28,province,nl,53.0,0,0,53.0,0,53.0,53.0,0,53.0,0,53.0,12,,0,3,0,,0.0,0.0,5.66,0.0,0.0,22.642,0.0,0.0
2017-10-28,province,mb,191.0,3,0,191.0,0,138.0,138.0,6,54.0,2,138.0,19,54.0,0,3,3,0.0,3.704,0.0,2.174,1.571,4.348,13.768,1.571,0.0
2017-10-21,province,nl,39.0,0,0,39.0,0,39.0,39.0,0,39.0,0,39.0,9,,0,4,0,,0.0,0.0,10.256,0.0,0.0,23.077,0.0,0.0
2017-10-21,province,mb,152.0,0,0,155.0,1,115.0,115.0,2,41.0,0,115.0,15,41.0,0,0,0,0.0,0.0,0.645,0.0,0.0,1.739,13.043,0.0,0.0
2017-10-21,province,pe,10.0,2,0,11.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,2,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0
2017-10-21,province,ab,615.0,54,6,527.0,0,527.0,527.0,6,527.0,12,527.0,172,527.0,4,30,60,0.759,2.277,0.0,5.693,9.756,1.139,32.638,8.78,0.976
2017-10-21,province,sk,313.0,0,0,313.0,6,313.0,313.0,9,313.0,1,313.0,134,313.0,0,16,0,0.0,0.319,1.917,5.112,0.0,2.875,42.812,0.0,0.0
2017-10-21,province,nb,94.0,13,0,39.0,6,39.0,39.0,0,39.0,0,39.0,5,39.0,0,1,13,0.0,0.0,15.385,2.564,13.83,0.0,12.821,13.83,0.0
2017-10-21,province,ns,37.0,0,0,37.0,0,23.0,23.0,0,23.0,0,23.0,8,23.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.783,0.0,0.0
2017-10-21,territory,nt,5.0,0,0,5.0,0,5.0,5.0,0,5.0,0,5.0,1,5.0,2,0,0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
2017-10-21,territory,nu,8.0,2,0,6.0,0,6.0,6.0,1,6.0,0,2.0,1,2.0,0,1,2,0.0,0.0,0.0,16.667,25.0,16.667,50.0,25.0,0.0
2017-10-21,territory,yk,9.0,0,1,9.0,0,,,0,,0,,0,,0,0,1,,,0.0,,11.111,,,0.0,11.111
2017-10-14,province,nb,70.0,2,0,36.0,1,36.0,36.0,0,36.0,0,36.0,7,36.0,0,2,2,0.0,0.0,2.778,5.556,2.857,0.0,19.444,2.857,0.0
2017-10-14,province,nl,50.0,0,0,50.0,0,50.0,50.0,0,50.0,0,50.0,6,,0,3,0,,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0
2017-10-14,province,mb,102.0,0,0,103.0,0,79.0,79.0,4,31.0,1,79.0,17,31.0,0,2,0,0.0,3.226,0.0,2.532,0.0,5.063,21.519,0.0,0.0
2017-10-14,province,sk,311.0,1,0,311.0,0,311.0,311.0,13,311.0,3,311.0,150,311.0,1,10,1,0.322,0.965,0.0,3.215,0.322,4.18,48.232,0.322,0.0
2017-10-14,province,ab,571.0,33,1,511.0,0,511.0,511.0,6,511.0,8,511.0,162,511.0,3,23,34,0.587,1.566,0.0,4.501,5.954,1.174,31.703,5.779,0.175
2017-10-14,territory,yk,4.0,1,1,4.0,0,,,0,,0,,0,,0,0,2,,,0.0,,50.0,,,25.0,25.0
2017-10-14,territory,nt,7.0,0,0,7.0,0,7.0,7.0,0,7.0,0,7.0,4,7.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,57.143,0.0,0.0
2017-10-14,territory,nu,7.0,0,0,7.0,0,7.0,7.0,0,7.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-14,province,ns,17.0,2,0,17.0,0,7.0,7.0,0,7.0,0,7.0,1,7.0,0,0,2,0.0,0.0,0.0,0.0,11.765,0.0,14.286,11.765,0.0
2017-10-14,province,pe,6.0,0,0,6.0,0,3.0,3.0,0,3.0,0,3.0,0,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-07,territory,nu,15.0,0,0,15.0,0,15.0,15.0,1,15.0,0,3.0,2,3.0,0,1,0,0.0,0.0,0.0,6.667,0.0,6.667,66.667,0.0,0.0
2017-10-07,territory,nt,5.0,0,0,5.0,0,5.0,5.0,0,5.0,0,5.0,4,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0
2017-10-07,territory,yk,3.0,1,0,3.0,0,,,0,,0,,0,,0,0,1,,,0.0,,33.333,,,33.333,0.0
2017-10-07,province,ab,505.0,19,0,452.0,0,452.0,452.0,4,452.0,12,452.0,171,452.0,1,18,19,0.221,2.655,0.0,3.982,3.762,0.885,37.832,3.762,0.0
2017-10-07,province,sk,335.0,6,0,335.0,2,335.0,335.0,5,335.0,0,335.0,165,335.0,1,9,6,0.299,0.0,0.597,2.687,1.791,1.493,49.254,1.791,0.0
2017-10-07,province,mb,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-07,province,nb,55.0,0,2,39.0,0,39.0,39.0,0,39.0,0,39.0,4,39.0,0,1,2,0.0,0.0,0.0,2.564,3.636,0.0,10.256,0.0,3.636
2017-10-07,province,ns,15.0,0,0,15.0,0,10.0,10.0,1,10.0,0,10.0,6,10.0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.0,60.0,0.0,0.0
2017-10-07,province,pe,3.0,0,0,3.0,0,2.0,2.0,0,2.0,0,2.0,0,2.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-07,province,nl,47.0,1,0,47.0,0,47.0,47.0,0,47.0,0,47.0,9,,0,2,1,,0.0,0.0,4.255,2.128,0.0,19.149,2.128,0.0
2017-09-30,province,nl,39.0,3,0,39.0,0,39.0,39.0,0,39.0,0,39.0,10,,0,2,3,,0.0,0.0,5.128,7.692,0.0,25.641,7.692,0.0
2017-09-30,territory,nu,11.0,0,0,10.0,0,10.0,10.0,1,10.0,0,2.0,2,2.0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,0.0,0.0
2017-09-30,province,pe,4.0,0,0,5.0,0,1.0,1.0,1,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2017-09-30,province,ns,14.0,0,0,14.0,1,5.0,5.0,0,5.0,0,5.0,2,5.0,0,0,0,0.0,0.0,7.143,0.0,0.0,0.0,40.0,0.0,0.0
2017-09-30,province,nb,90.0,0,0,90.0,0,29.0,29.0,0,29.0,0,29.0,10,29.0,0,1,0,0.0,0.0,0.0,3.448,0.0,0.0,34.483,0.0,0.0
2017-09-30,province,mb,112.0,0,0,112.0,0,93.0,93.0,1,39.0,0,93.0,20,39.0,0,2,0,0.0,0.0,0.0,2.151,0.0,1.075,21.505,0.0,0.0
2017-09-30,province,sk,351.0,6,1,351.0,3,351.0,351.0,8,351.0,3,351.0,182,351.0,1,8,7,0.285,0.855,0.855,2.279,1.994,2.279,51.852,1.709,0.285
2017-09-30,province,ab,470.0,13,1,419.0,0,419.0,419.0,5,419.0,7,419.0,169,419.0,1,14,14,0.239,1.671,0.0,3.341,2.979,1.193,40.334,2.766,0.213
2017-09-30,territory,yk,0.0,0,0,0.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2017-09-30,territory,nt,3.0,0,0,3.0,0,3.0,3.0,0,3.0,0,3.0,1,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0
2017-09-23,province,mb,131.0,0,0,130.0,0,106.0,106.0,2,44.0,0,106.0,24,44.0,0,1,0,0.0,0.0,0.0,0.943,0.0,1.887,22.642,0.0,0.0
2017-09-23,province,nl,31.0,0,0,31.0,0,31.0,31.0,0,31.0,0,31.0,5,,0,1,0,,0.0,0.0,3.226,0.0,0.0,16.129,0.0,0.0
2017-09-23,province,pe,2.0,0,0,2.0,0,2.0,2.0,0,2.0,0,2.0,1,2.0,0,1,0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0
2017-09-23,province,nb,42.0,0,0,42.0,0,32.0,32.0,1,32.0,0,32.0,10,32.0,1,0,0,3.125,0.0,0.0,0.0,0.0,3.125,31.25,0.0,0.0
2017-09-23,province,ns,10.0,0,0,10.0,0,5.0,5.0,0,5.0,0,5.0,2,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
2017-09-23,province,sk,261.0,4,0,261.0,1,261.0,261.0,7,261.0,1,261.0,121,261.0,2,3,4,0.766,0.383,0.383,1.149,1.533,2.682,46.36,1.533,0.0
2017-09-23,province,ab,449.0,11,3,409.0,0,409.0,409.0,7,409.0,12,409.0,159,409.0,1,18,14,0.244,2.934,0.0,4.401,3.118,1.711,38.875,2.45,0.668
2017-09-23,territory,yk,3.0,0,0,3.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2017-09-23,territory,nt,3.0,0,0,3.0,0,3.0,3.0,0,3.0,0,3.0,1,3.0,0,1,0,0.0,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0.0
2017-09-23,territory,nu,6.0,0,0,6.0,0,6.0,6.0,0,6.0,0,1.0,1,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2017-09-16,province,ab,367.0,7,2,323.0,0,323.0,323.0,8,323.0,8,323.0,118,323.0,2,16,9,0.619,2.477,0.0,4.954,2.452,2.477,36.533,1.907,0.545
2017-09-16,province,nl,26.0,0,0,26.0,0,26.0,26.0,1,26.0,0,26.0,2,,0,1,0,,0.0,0.0,3.846,0.0,3.846,7.692,0.0,0.0
2017-09-16,territory,nt,3.0,0,0,3.0,0,3.0,3.0,0,3.0,1,3.0,1,3.0,0,0,0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0.0
2017-09-16,territory,yk,1.0,0,0,1.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2017-09-16,territory,nu,5.0,0,0,5.0,0,5.0,5.0,1,5.0,0,0.0,0,0.0,0,1,0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0
2017-09-16,province,sk,204.0,0,0,204.0,0,204.0,204.0,7,204.0,1,204.0,75,204.0,0,7,0,0.0,0.49,0.0,3.431,0.0,3.431,36.765,0.0,0.0
2017-09-16,province,pe,4.0,0,0,4.0,0,4.0,4.0,0,4.0,0,4.0,0,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-16,province,ns,11.0,0,0,11.0,2,3.0,3.0,0,3.0,0,3.0,1,3.0,0,0,0,0.0,0.0,18.182,0.0,0.0,0.0,33.333,0.0,0.0
2017-09-16,province,mb,108.0,0,0,107.0,0,83.0,83.0,1,38.0,0,83.0,13,38.0,0,1,0,0.0,0.0,0.0,1.205,0.0,1.205,15.663,0.0,0.0
2017-09-16,province,nb,34.0,0,0,35.0,0,33.0,33.0,1,33.0,1,33.0,4,33.0,0,1,0,0.0,3.03,0.0,3.03,0.0,3.03,12.121,0.0,0.0
2017-09-09,territory,nt,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,1,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2017-09-09,territory,nu,2.0,0,0,2.0,1,2.0,2.0,0,2.0,0,0.0,0,0.0,0,0,0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-09,territory,yk,2.0,2,0,2.0,0,,,0,,0,,0,,0,0,2,,,0.0,,100.0,,,100.0,0.0
2017-09-09,province,ab,315.0,11,1,293.0,0,293.0,293.0,9,293.0,4,293.0,77,293.0,1,10,12,0.341,1.365,0.0,3.413,3.81,3.072,26.28,3.492,0.317
2017-09-09,province,sk,170.0,0,0,170.0,0,170.0,170.0,4,170.0,0,170.0,60,170.0,0,4,0,0.0,0.0,0.0,2.353,0.0,2.353,35.294,0.0,0.0
2017-09-09,province,mb,82.0,0,0,83.0,2,82.0,82.0,1,32.0,0,82.0,11,32.0,0,0,0,0.0,0.0,2.41,0.0,0.0,1.22,13.415,0.0,0.0
2017-09-09,province,nb,46.0,0,0,46.0,0,14.0,14.0,0,14.0,0,14.0,1,14.0,0,2,0,0.0,0.0,0.0,14.286,0.0,0.0,7.143,0.0,0.0
2017-09-09,province,ns,14.0,0,0,14.0,1,9.0,9.0,0,9.0,0,9.0,1,9.0,0,0,0,0.0,0.0,7.143,0.0,0.0,0.0,11.111,0.0,0.0
2017-09-09,province,pe,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-09,province,nl,25.0,0,0,25.0,0,25.0,25.0,0,25.0,0,25.0,3,,0,1,0,,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0
2017-09-02,territory,nu,7.0,0,1,7.0,0,7.0,7.0,0,7.0,0,2.0,0,2.0,1,0,1,50.0,0.0,0.0,0.0,14.286,0.0,0.0,0.0,14.286
2017-09-02,province,nl,26.0,0,0,26.0,0,26.0,26.0,0,26.0,0,26.0,5,,0,0,0,,0.0,0.0,0.0,0.0,0.0,19.231,0.0,0.0
2017-09-02,province,pe,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,province,ns,19.0,0,0,19.0,0,15.0,15.0,0,15.0,0,15.0,1,15.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,0.0,0.0
2017-09-02,province,nb,52.0,1,0,52.0,0,22.0,22.0,0,22.0,0,22.0,2,22.0,0,0,1,0.0,0.0,0.0,0.0,1.923,0.0,9.091,1.923,0.0
2017-09-02,province,mb,91.0,0,0,90.0,1,90.0,90.0,0,30.0,3,90.0,11,30.0,0,0,0,0.0,10.0,1.111,0.0,0.0,0.0,12.222,0.0,0.0
2017-09-02,province,sk,148.0,0,0,148.0,0,148.0,148.0,3,148.0,0,148.0,47,148.0,1,4,0,0.676,0.0,0.0,2.703,0.0,2.027,31.757,0.0,0.0
2017-09-02,province,ab,306.0,12,3,291.0,0,291.0,291.0,3,291.0,11,291.0,70,291.0,1,9,15,0.344,3.78,0.0,3.093,4.902,1.031,24.055,3.922,0.98
2017-09-02,territory,yk,7.0,1,0,7.0,1,,,0,,0,,0,,0,0,1,,,14.286,,14.286,,,14.286,0.0
2017-09-02,territory,nt,7.0,0,0,7.0,0,7.0,7.0,0,7.0,1,7.0,1,7.0,0,0,0,0.0,14.286,0.0,0.0,0.0,0.0,14.286,0.0,0.0
