epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201818,2018-05-05,2018-05-10,lab,montérégie,166.0,12.0,2.0,166.0,7.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,14.0,0.0,0.0,4.216867469879518,0.0,8.433734939759036,0.0,,7.228915662650602,1.2048192771084338
201818,2018-05-05,2018-05-10,region,qc,1687.0,61.0,22.0,1588.0,57.0,489.0,494.0,28.0,469.0,28.0,,,432.0,5.0,20.0,83.0,1.1574074074074074,5.970149253731343,3.5894206549118386,4.08997955010225,4.919976289270895,5.668016194331984,,3.615886188500297,1.3040901007705987
201818,2018-05-05,2018-05-10,lab,ottawa phl,11.0,0.0,3.0,6.0,0.0,6.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.27272727272727,0.0,0.0,0.0,27.27272727272727
201818,2018-05-05,2018-05-10,lab,cheo - ottawa,167.0,2.0,7.0,167.0,4.0,29.0,29.0,3.0,29.0,0.0,29.0,8.0,29.0,5.0,1.0,9.0,17.24137931034483,0.0,2.3952095808383236,3.4482758620689653,5.389221556886228,10.344827586206897,27.586206896551722,1.1976047904191618,4.191616766467066
201818,2018-05-05,2018-05-10,lab,kingston phl,12.0,0.0,1.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0,0.0,8.333333333333332
201818,2018-05-05,2018-05-10,lab,uhn / mount sinai hospital,237.0,2.0,2.0,237.0,5.0,19.0,0.0,0.0,0.0,0.0,,,,,2.0,4.0,,0.0,2.109704641350211,10.526315789473683,1.6877637130801686,0.0,,0.8438818565400843,0.8438818565400843
201818,2018-05-05,2018-05-10,lab,phol - toronto,291.0,17.0,7.0,261.0,3.0,261.0,261.0,3.0,243.0,15.0,18.0,0.0,0.0,0.0,9.0,24.0,0.0,6.172839506172839,1.1494252873563218,3.4482758620689653,8.24742268041237,1.1494252873563218,0.0,5.841924398625429,2.405498281786942
201818,2018-05-05,2018-05-10,lab,sick kids hospital - toronto,59.0,0.0,1.0,59.0,1.0,59.0,59.0,3.0,59.0,2.0,59.0,18.0,59.0,2.0,5.0,1.0,3.389830508474576,3.389830508474576,1.694915254237288,8.47457627118644,1.694915254237288,5.084745762711865,30.508474576271187,0.0,1.694915254237288
201818,2018-05-05,2018-05-10,lab,sunnybrook & women's college hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201818,2018-05-05,2018-05-10,lab,sault ste marie phl,5.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0
201818,2018-05-05,2018-05-10,lab,timmins phl,11.0,4.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,36.36363636363637,0.0,0.0,36.36363636363637,0.0
201818,2018-05-05,2018-05-10,lab,st joseph's - london,49.0,4.0,1.0,49.0,2.0,28.0,28.0,0.0,0.0,0.0,25.0,2.0,25.0,0.0,0.0,5.0,0.0,0.0,4.081632653061225,0.0,10.204081632653061,0.0,8.0,8.16326530612245,2.0408163265306123
201818,2018-05-05,2018-05-10,lab,london phl,63.0,1.0,1.0,56.0,2.0,56.0,56.0,1.0,54.0,5.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,9.25925925925926,3.571428571428571,5.357142857142857,3.1746031746031744,1.7857142857142856,0.0,1.5873015873015872,1.5873015873015872
201818,2018-05-05,2018-05-10,lab,orillia phl,21.0,1.0,3.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.047619047619047,0.0,0.0,4.761904761904762,14.285714285714285
201818,2018-05-05,2018-05-10,lab,thunder bay phl,7.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201818,2018-05-05,2018-05-10,lab,sudbury phl,22.0,3.0,2.0,17.0,1.0,17.0,17.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.88235294117647,0.0,22.727272727272727,0.0,0.0,13.636363636363635,9.090909090909092
201818,2018-05-05,2018-05-10,lab,hamilton phl,43.0,2.0,1.0,40.0,0.0,40.0,40.0,0.0,38.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,2.631578947368421,0.0,5.0,6.976744186046512,0.0,0.0,4.651162790697675,2.3255813953488373
201818,2018-05-05,2018-05-10,lab,peterborough phl,14.0,1.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142857142857142,0.0,0.0,7.142857142857142,0.0
201818,2018-05-05,2018-05-10,region,on,1012.0,38.0,29.0,937.0,19.0,560.0,541.0,10.0,489.0,23.0,137.0,28.0,113.0,7.0,22.0,67.0,6.1946902654867255,4.703476482617587,2.0277481323372464,3.9285714285714284,6.620553359683795,1.8484288354898337,20.437956204379564,3.7549407114624502,2.8656126482213438
201818,2018-05-05,2018-05-10,lab,mb,159.0,1.0,4.0,159.0,9.0,100.0,100.0,1.0,67.0,6.0,100.0,20.0,67.0,3.0,1.0,5.0,4.477611940298507,8.955223880597014,5.660377358490567,1.0,3.1446540880503147,1.0,20.0,0.628930817610063,2.515723270440252
201818,2018-05-05,2018-05-10,lab,regina,204.0,1.0,5.0,204.0,22.0,204.0,204.0,1.0,204.0,6.0,204.0,57.0,204.0,3.0,19.0,6.0,1.4705882352941175,2.941176470588235,10.784313725490197,9.313725490196079,2.941176470588235,0.49019607843137253,27.941176470588236,0.49019607843137253,2.450980392156863
201818,2018-05-05,2018-05-10,lab,saskatoon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201818,2018-05-05,2018-05-10,lab,sk,204.0,1.0,5.0,204.0,22.0,204.0,204.0,1.0,204.0,6.0,204.0,57.0,204.0,3.0,19.0,6.0,1.4705882352941175,2.941176470588235,10.784313725490197,9.313725490196079,2.941176470588235,0.49019607843137253,27.941176470588236,0.49019607843137253,2.450980392156863
201818,2018-05-05,2018-05-10,lab,ab,549.0,23.0,15.0,478.0,0.0,478.0,478.0,9.0,478.0,34.0,478.0,114.0,478.0,12.0,34.0,38.0,2.510460251046025,7.112970711297072,0.0,7.112970711297072,6.9216757741347905,1.882845188284519,23.84937238493724,4.189435336976321,2.73224043715847
201818,2018-05-05,2018-05-10,region,prairies,912.0,25.0,24.0,841.0,31.0,782.0,782.0,11.0,749.0,46.0,782.0,191.0,749.0,18.0,54.0,49.0,2.403204272363151,6.141522029372497,3.686087990487515,6.905370843989769,5.37280701754386,1.4066496163682864,24.42455242966752,2.7412280701754383,2.631578947368421
201818,2018-05-05,2018-05-10,region,bc,284.0,16.0,5.0,284.0,7.0,181.0,181.0,5.0,181.0,21.0,126.0,36.0,126.0,2.0,9.0,21.0,1.5873015873015872,11.602209944751381,2.464788732394366,4.972375690607735,7.394366197183098,2.7624309392265194,28.57142857142857,5.633802816901409,1.7605633802816902
201818,2018-05-05,2018-05-10,lab,yk,5.0,1.0,0.0,5.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,20.0,,,20.0,0.0
201818,2018-05-05,2018-05-10,lab,nt,12.0,0.0,0.0,12.0,0.0,12.0,12.0,3.0,12.0,0.0,12.0,2.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,16.666666666666664,0.0,0.0
201818,2018-05-05,2018-05-10,lab,nu,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,16.666666666666664,0.0,0.0
201818,2018-05-05,2018-05-10,region,territories,23.0,1.0,0.0,23.0,0.0,18.0,18.0,3.0,18.0,0.0,18.0,3.0,18.0,0.0,5.0,1.0,0.0,0.0,0.0,27.77777777777778,4.3478260869565215,16.666666666666664,16.666666666666664,4.3478260869565215,0.0
201818,2018-05-05,2018-05-10,nation,ca,4538.0,224.0,126.0,4297.0,146.0,2212.0,2198.0,59.0,2088.0,133.0,1245.0,282.0,1533.0,35.0,115.0,350.0,2.28310502283105,6.369731800766283,3.397719339073772,5.198915009041592,7.712648743940062,2.684258416742493,22.650602409638555,4.93609519612164,2.7765535478184225
201817,2018-04-28,2018-05-03,lab,nl,116.0,12.0,15.0,116.0,11.0,116.0,116.0,0.0,116.0,6.0,116.0,1.0,,,2.0,27.0,,5.172413793103448,9.482758620689655,1.7241379310344827,23.275862068965516,0.0,0.8620689655172413,10.344827586206897,12.931034482758621
201817,2018-04-28,2018-05-03,lab,pe,36.0,9.0,4.0,36.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,13.0,0.0,100.0,8.333333333333332,0.0,36.11111111111111,0.0,100.0,25.0,11.11111111111111
201817,2018-04-28,2018-05-03,lab,ns,98.0,16.0,3.0,98.0,11.0,9.0,9.0,0.0,9.0,4.0,9.0,1.0,9.0,0.0,0.0,19.0,0.0,44.44444444444444,11.224489795918368,0.0,19.387755102040817,0.0,11.11111111111111,16.3265306122449,3.061224489795918
201817,2018-04-28,2018-05-03,lab,nb,407.0,79.0,39.0,407.0,38.0,77.0,77.0,3.0,77.0,6.0,77.0,13.0,77.0,6.0,2.0,118.0,7.792207792207792,7.792207792207792,9.336609336609335,2.5974025974025974,28.992628992628994,3.896103896103896,16.883116883116884,19.41031941031941,9.582309582309582
201817,2018-04-28,2018-05-03,region,atlantic,657.0,116.0,61.0,657.0,63.0,203.0,203.0,3.0,203.0,17.0,203.0,16.0,87.0,6.0,4.0,177.0,6.896551724137931,8.374384236453201,9.58904109589041,1.9704433497536946,26.94063926940639,1.477832512315271,7.8817733990147785,17.65601217656012,9.28462709284627
201817,2018-04-28,2018-05-03,lab,région nord-est,238.0,3.0,3.0,219.0,20.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.0,0.0,9.1324200913242,0.0,2.5210084033613445,0.0,,1.2605042016806722,1.2605042016806722
201817,2018-04-28,2018-05-03,lab,québec-chaudière-appalaches,275.0,11.0,12.0,289.0,12.0,69.0,74.0,4.0,59.0,0.0,,,59.0,1.0,1.0,23.0,1.694915254237288,0.0,4.1522491349480966,1.4492753623188406,8.363636363636363,5.405405405405405,,4.0,4.363636363636364
201817,2018-04-28,2018-05-03,lab,centre-du-québec,293.0,10.0,5.0,242.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,15.0,0.0,0.0,4.132231404958678,0.0,5.1194539249146755,0.0,,3.4129692832764507,1.7064846416382253
201817,2018-04-28,2018-05-03,lab,montréal-laval,787.0,36.0,15.0,768.0,25.0,388.0,388.0,17.0,379.0,24.0,,,333.0,4.0,16.0,51.0,1.2012012012012012,6.33245382585752,3.2552083333333335,4.123711340206185,6.480304955527319,4.381443298969072,,4.5743329097839895,1.9059720457433291
201817,2018-04-28,2018-05-03,lab,ouest du québec,206.0,11.0,3.0,146.0,9.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,14.0,0.0,0.0,6.164383561643835,0.0,6.796116504854369,0.0,,5.339805825242718,1.4563106796116505
201817,2018-04-28,2018-05-03,lab,montérégie,200.0,12.0,7.0,200.0,6.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,19.0,0.0,0.0,3.0,0.0,9.5,0.0,,6.0,3.5000000000000004
201817,2018-04-28,2018-05-03,region,qc,1999.0,83.0,45.0,1864.0,82.0,457.0,462.0,21.0,438.0,24.0,,,392.0,5.0,17.0,128.0,1.2755102040816326,5.47945205479452,4.399141630901288,3.7199124726477026,6.4032016008004,4.545454545454546,,4.15207603801901,2.2511255627813904
201817,2018-04-28,2018-05-03,lab,ottawa phl,19.0,2.0,2.0,6.0,0.0,6.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.666666666666664,0.0,0.0,21.052631578947366,0.0,0.0,10.526315789473683,10.526315789473683
201817,2018-04-28,2018-05-03,lab,cheo - ottawa,167.0,6.0,5.0,167.0,13.0,15.0,15.0,0.0,15.0,0.0,15.0,5.0,15.0,1.0,3.0,11.0,6.666666666666667,0.0,7.784431137724551,20.0,6.58682634730539,0.0,33.33333333333333,3.592814371257485,2.9940119760479043
201817,2018-04-28,2018-05-03,lab,kingston phl,30.0,0.0,0.0,16.0,0.0,16.0,16.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201817,2018-04-28,2018-05-03,lab,uhn / mount sinai hospital,256.0,13.0,7.0,256.0,6.0,15.0,0.0,0.0,15.0,1.0,,,,,0.0,20.0,,6.666666666666667,2.34375,0.0,7.8125,0.0,,5.078125,2.734375
201817,2018-04-28,2018-05-03,lab,phol - toronto,290.0,19.0,15.0,232.0,1.0,232.0,232.0,1.0,222.0,7.0,10.0,0.0,0.0,0.0,3.0,34.0,0.0,3.153153153153153,0.43103448275862066,1.293103448275862,11.724137931034482,0.43103448275862066,0.0,6.551724137931035,5.172413793103448
201817,2018-04-28,2018-05-03,lab,sick kids hospital - toronto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201817,2018-04-28,2018-05-03,lab,sunnybrook & women's college hsc,58.0,1.0,2.0,58.0,1.0,58.0,58.0,0.0,58.0,7.0,58.0,4.0,58.0,0.0,4.0,3.0,0.0,12.068965517241379,1.7241379310344827,6.896551724137931,5.172413793103448,0.0,6.896551724137931,1.7241379310344827,3.4482758620689653
201817,2018-04-28,2018-05-03,lab,sault ste marie phl,12.0,1.0,2.0,9.0,2.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,22.22222222222222,0.0,25.0,0.0,0.0,8.333333333333332,16.666666666666664
201817,2018-04-28,2018-05-03,lab,timmins phl,9.0,1.0,2.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,11.11111111111111,22.22222222222222
201817,2018-04-28,2018-05-03,lab,st joseph's - london,80.0,3.0,2.0,80.0,3.0,27.0,27.0,1.0,27.0,0.0,14.0,4.0,14.0,0.0,1.0,5.0,0.0,0.0,3.75,3.7037037037037033,6.25,3.7037037037037033,28.57142857142857,3.75,2.5
201817,2018-04-28,2018-05-03,lab,london phl,75.0,9.0,6.0,54.0,2.0,54.0,54.0,1.0,51.0,1.0,3.0,0.0,0.0,0.0,5.0,15.0,0.0,1.9607843137254901,3.7037037037037033,9.25925925925926,20.0,1.8518518518518516,0.0,12.0,8.0
201817,2018-04-28,2018-05-03,lab,orillia phl,32.0,4.0,5.0,20.0,0.0,20.0,20.0,3.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,28.125,15.0,0.0,12.5,15.625
201817,2018-04-28,2018-05-03,lab,thunder bay phl,5.0,1.0,0.0,4.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,20.0,0.0,0.0,20.0,0.0
201817,2018-04-28,2018-05-03,lab,sudbury phl,18.0,1.0,1.0,16.0,0.0,16.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.25,11.11111111111111,0.0,0.0,5.555555555555555,5.555555555555555
201817,2018-04-28,2018-05-03,lab,hamilton phl,44.0,0.0,0.0,43.0,2.0,43.0,43.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.651162790697675,2.3255813953488373,0.0,0.0,0.0,0.0,0.0
201817,2018-04-28,2018-05-03,lab,peterborough phl,14.0,0.0,1.0,11.0,1.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.090909090909092,0.0,7.142857142857142,0.0,0.0,0.0,7.142857142857142
201817,2018-04-28,2018-05-03,region,on,1109.0,61.0,50.0,978.0,32.0,532.0,517.0,6.0,515.0,18.0,105.0,13.0,87.0,1.0,18.0,111.0,1.1494252873563218,3.4951456310679614,3.2719836400818,3.3834586466165413,10.009017132551849,1.160541586073501,12.380952380952381,5.500450856627593,4.508566275924256
201817,2018-04-28,2018-05-03,lab,mb,176.0,1.0,15.0,178.0,9.0,90.0,90.0,1.0,65.0,7.0,90.0,14.0,65.0,3.0,2.0,16.0,4.615384615384616,10.76923076923077,5.056179775280898,2.2222222222222223,9.090909090909092,1.1111111111111112,15.555555555555555,0.5681818181818182,8.522727272727272
201817,2018-04-28,2018-05-03,lab,regina,236.0,11.0,9.0,236.0,39.0,236.0,236.0,5.0,236.0,13.0,236.0,55.0,236.0,4.0,13.0,20.0,1.694915254237288,5.508474576271186,16.52542372881356,5.508474576271186,8.47457627118644,2.11864406779661,23.30508474576271,4.661016949152542,3.8135593220338984
201817,2018-04-28,2018-05-03,lab,saskatoon,119.0,2.0,2.0,119.0,9.0,119.0,119.0,0.0,119.0,0.0,119.0,7.0,119.0,1.0,2.0,4.0,0.8403361344537815,0.0,7.563025210084033,1.680672268907563,3.361344537815126,0.0,5.88235294117647,1.680672268907563,1.680672268907563
201817,2018-04-28,2018-05-03,lab,sk,355.0,13.0,11.0,355.0,48.0,355.0,355.0,5.0,355.0,13.0,355.0,62.0,355.0,5.0,15.0,24.0,1.4084507042253522,3.6619718309859155,13.521126760563378,4.225352112676056,6.760563380281689,1.4084507042253522,17.464788732394364,3.6619718309859155,3.0985915492957745
201817,2018-04-28,2018-05-03,lab,ab,598.0,15.0,29.0,512.0,0.0,512.0,512.0,9.0,512.0,53.0,512.0,100.0,512.0,9.0,36.0,44.0,1.7578125,10.3515625,0.0,7.03125,7.357859531772576,1.7578125,19.53125,2.508361204013378,4.849498327759197
201817,2018-04-28,2018-05-03,region,prairies,1129.0,29.0,55.0,1045.0,57.0,957.0,957.0,15.0,932.0,73.0,957.0,176.0,932.0,17.0,53.0,84.0,1.8240343347639485,7.832618025751073,5.454545454545454,5.538140020898641,7.440212577502214,1.5673981191222568,18.39080459770115,2.568644818423383,4.871567759078831
201817,2018-04-28,2018-05-03,region,bc,333.0,16.0,22.0,333.0,10.0,155.0,155.0,3.0,155.0,12.0,122.0,29.0,122.0,6.0,4.0,38.0,4.918032786885246,7.741935483870968,3.003003003003003,2.5806451612903225,11.411411411411411,1.935483870967742,23.770491803278688,4.804804804804805,6.606606606606606
201817,2018-04-28,2018-05-03,lab,yk,3.0,0.0,0.0,3.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
201817,2018-04-28,2018-05-03,lab,nt,9.0,0.0,0.0,9.0,0.0,9.0,9.0,2.0,9.0,1.0,9.0,1.0,9.0,1.0,1.0,0.0,11.11111111111111,11.11111111111111,0.0,11.11111111111111,0.0,22.22222222222222,11.11111111111111,0.0,0.0
201817,2018-04-28,2018-05-03,lab,nu,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,2.0,5.0,1.0,5.0,1.0,0.0,0.0,20.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
201817,2018-04-28,2018-05-03,region,territories,17.0,0.0,0.0,17.0,0.0,14.0,14.0,2.0,14.0,3.0,14.0,2.0,14.0,2.0,1.0,0.0,14.285714285714285,21.428571428571427,0.0,7.142857142857142,0.0,14.285714285714285,14.285714285714285,0.0,0.0
201817,2018-04-28,2018-05-03,nation,ca,5244.0,305.0,233.0,4894.0,244.0,2318.0,2308.0,50.0,2257.0,147.0,1401.0,236.0,1634.0,37.0,97.0,538.0,2.2643818849449207,6.513070447496677,4.985696771557008,4.184641932700604,10.259344012204425,2.166377816291161,16.84511063526053,5.816170861937453,4.443173150266972
201816,2018-04-21,2018-04-26,lab,nl,126.0,27.0,11.0,126.0,15.0,126.0,126.0,0.0,126.0,7.0,126.0,5.0,,,0.0,38.0,,5.555555555555555,11.904761904761903,0.0,30.158730158730158,0.0,3.968253968253968,21.428571428571427,8.73015873015873
201816,2018-04-21,2018-04-26,lab,pe,34.0,2.0,4.0,36.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,5.555555555555555,0.0,17.647058823529413,0.0,0.0,5.88235294117647,11.76470588235294
201816,2018-04-21,2018-04-26,lab,ns,125.0,13.0,4.0,126.0,11.0,10.0,10.0,0.0,10.0,2.0,10.0,2.0,10.0,0.0,0.0,17.0,0.0,20.0,8.73015873015873,0.0,13.600000000000001,0.0,20.0,10.4,3.2
201816,2018-04-21,2018-04-26,lab,nb,398.0,89.0,57.0,398.0,23.0,77.0,77.0,4.0,77.0,4.0,77.0,13.0,77.0,5.0,3.0,146.0,6.493506493506493,5.194805194805195,5.778894472361809,3.896103896103896,36.68341708542713,5.194805194805195,16.883116883116884,22.36180904522613,14.321608040201006
201816,2018-04-21,2018-04-26,region,atlantic,683.0,131.0,76.0,686.0,51.0,214.0,214.0,4.0,214.0,13.0,214.0,20.0,88.0,5.0,3.0,207.0,5.681818181818182,6.074766355140187,7.434402332361516,1.4018691588785046,30.30746705710102,1.8691588785046727,9.345794392523365,19.1800878477306,11.127379209370424
201816,2018-04-21,2018-04-26,lab,région nord-est,285.0,7.0,13.0,271.0,27.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,0.0,9.96309963099631,0.0,7.017543859649122,0.0,,2.456140350877193,4.56140350877193
201816,2018-04-21,2018-04-26,lab,québec-chaudière-appalaches,284.0,8.0,7.0,329.0,21.0,83.0,84.0,0.0,70.0,2.0,,,70.0,0.0,1.0,15.0,0.0,2.857142857142857,6.382978723404255,1.2048192771084338,5.28169014084507,0.0,,2.8169014084507045,2.464788732394366
201816,2018-04-21,2018-04-26,lab,centre-du-québec,391.0,33.0,13.0,313.0,23.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,46.0,0.0,0.0,7.348242811501597,0.0,11.76470588235294,0.0,,8.439897698209718,3.324808184143223
201816,2018-04-21,2018-04-26,lab,montréal-laval,1011.0,47.0,26.0,969.0,49.0,452.0,452.0,18.0,439.0,35.0,,,409.0,13.0,15.0,73.0,3.1784841075794623,7.972665148063782,5.056759545923633,3.3185840707964607,7.220573689416419,3.982300884955752,,4.648862512363996,2.571711177052423
201816,2018-04-21,2018-04-26,lab,ouest du québec,199.0,19.0,7.0,156.0,11.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,26.0,0.0,0.0,7.051282051282051,0.0,13.06532663316583,0.0,,9.547738693467336,3.5175879396984926
201816,2018-04-21,2018-04-26,lab,montérégie,200.0,14.0,11.0,200.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,25.0,0.0,0.0,1.5,0.0,12.5,0.0,,7.000000000000001,5.5
201816,2018-04-21,2018-04-26,region,qc,2370.0,128.0,77.0,2238.0,134.0,535.0,536.0,18.0,509.0,37.0,,,479.0,13.0,16.0,205.0,2.7139874739039667,7.269155206286837,5.987488829311886,2.990654205607477,8.649789029535865,3.3582089552238807,,5.40084388185654,3.2489451476793247
201816,2018-04-21,2018-04-26,lab,ottawa phl,31.0,6.0,2.0,11.0,0.0,11.0,11.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,25.806451612903224,0.0,0.0,19.35483870967742,6.451612903225806
201816,2018-04-21,2018-04-26,lab,cheo - ottawa,206.0,10.0,13.0,206.0,9.0,23.0,23.0,2.0,23.0,2.0,23.0,4.0,23.0,1.0,1.0,23.0,4.3478260869565215,8.695652173913043,4.368932038834951,4.3478260869565215,11.165048543689322,8.695652173913043,17.391304347826086,4.854368932038835,6.310679611650485
201816,2018-04-21,2018-04-26,lab,kingston phl,13.0,1.0,1.0,9.0,0.0,9.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,7.6923076923076925,7.6923076923076925
201816,2018-04-21,2018-04-26,lab,uhn / mount sinai hospital,281.0,12.0,7.0,281.0,9.0,9.0,0.0,0.0,9.0,0.0,,,,,0.0,19.0,,0.0,3.202846975088968,0.0,6.761565836298933,0.0,,4.270462633451958,2.491103202846975
201816,2018-04-21,2018-04-26,lab,phol - toronto,399.0,46.0,17.0,302.0,0.0,302.0,302.0,0.0,296.0,12.0,6.0,0.0,0.0,0.0,5.0,63.0,0.0,4.054054054054054,0.0,1.6556291390728477,15.789473684210526,0.0,0.0,11.528822055137844,4.260651629072681
201816,2018-04-21,2018-04-26,lab,sick kids hospital - toronto,55.0,0.0,0.0,55.0,0.0,55.0,55.0,2.0,55.0,5.0,55.0,12.0,55.0,4.0,5.0,0.0,7.2727272727272725,9.090909090909092,0.0,9.090909090909092,0.0,3.6363636363636362,21.818181818181817,0.0,0.0
201816,2018-04-21,2018-04-26,lab,sunnybrook & women's college hsc,64.0,0.0,2.0,64.0,0.0,64.0,64.0,0.0,64.0,9.0,64.0,5.0,64.0,4.0,2.0,2.0,6.25,14.0625,0.0,3.125,3.125,0.0,7.8125,0.0,3.125
201816,2018-04-21,2018-04-26,lab,sault ste marie phl,11.0,1.0,0.0,10.0,0.0,10.0,10.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0
201816,2018-04-21,2018-04-26,lab,timmins phl,11.0,3.0,0.0,8.0,2.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,0.0,27.27272727272727,0.0,0.0,27.27272727272727,0.0
201816,2018-04-21,2018-04-26,lab,st joseph's - london,120.0,10.0,4.0,120.0,6.0,120.0,39.0,2.0,39.0,1.0,17.0,4.0,17.0,0.0,4.0,14.0,0.0,2.564102564102564,5.0,3.3333333333333335,11.666666666666666,5.128205128205128,23.52941176470588,8.333333333333332,3.3333333333333335
201816,2018-04-21,2018-04-26,lab,london phl,107.0,8.0,3.0,81.0,1.0,81.0,81.0,1.0,77.0,2.0,4.0,0.0,0.0,0.0,2.0,11.0,0.0,2.5974025974025974,1.2345679012345678,2.4691358024691357,10.2803738317757,1.2345679012345678,0.0,7.476635514018691,2.803738317757009
