epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201946,2019-11-16,2019-11-21,lab,phol - kingston,14.0,0.0,0.0,14.0,0.0,14.0,14.0,1.0,14.0,0.0,14.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,7.142857142857142,0.0,0.0
201946,2019-11-16,2019-11-21,lab,uhn / mount sinai hospital,297.0,3.0,0.0,297.0,1.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0,,,0.0,3.0,,0.0,0.33670033670033667,0.0,1.0101010101010102,0.0,0.0,1.0101010101010102,0.0
201946,2019-11-16,2019-11-21,lab,phol - toronto,321.0,7.0,1.0,318.0,9.0,319.0,319.0,2.0,312.0,4.0,319.0,39.0,312.0,0.0,0.0,8.0,0.0,1.282051282051282,2.8301886792452833,0.0,2.4922118380062304,0.6269592476489028,12.225705329153605,2.1806853582554515,0.3115264797507788
201946,2019-11-16,2019-11-21,lab,sick kids hospital - toronto,49.0,0.0,0.0,49.0,8.0,49.0,49.0,0.0,49.0,1.0,49.0,10.0,49.0,1.0,6.0,0.0,2.0408163265306123,2.0408163265306123,16.3265306122449,12.244897959183673,0.0,0.0,20.408163265306122,0.0,0.0
201946,2019-11-16,2019-11-21,lab,sunnybrook & women's college hsc,49.0,0.0,0.0,49.0,0.0,49.0,49.0,0.0,49.0,0.0,49.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16326530612245,0.0,0.0
201946,2019-11-16,2019-11-21,lab,phol - sault ste marie,11.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201946,2019-11-16,2019-11-21,lab,phol - timmins,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201946,2019-11-16,2019-11-21,lab,st joseph's - london,90.0,1.0,0.0,90.0,2.0,33.0,33.0,0.0,33.0,0.0,20.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,2.2222222222222223,6.0606060606060606,1.1111111111111112,0.0,30.0,1.1111111111111112,0.0
201946,2019-11-16,2019-11-21,lab,phol - london,106.0,2.0,0.0,105.0,6.0,105.0,105.0,4.0,105.0,0.0,105.0,17.0,105.0,0.0,0.0,2.0,0.0,0.0,5.714285714285714,0.0,1.8867924528301887,3.8095238095238098,16.19047619047619,1.8867924528301887,0.0
201946,2019-11-16,2019-11-21,lab,phol - orillia,29.0,0.0,0.0,29.0,1.0,29.0,29.0,1.0,29.0,0.0,29.0,6.0,29.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,3.4482758620689653,20.689655172413794,0.0,0.0
201946,2019-11-16,2019-11-21,lab,phol - thunder bay,6.0,0.0,0.0,6.0,0.0,6.0,6.0,1.0,6.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,33.33333333333333,0.0,0.0
201946,2019-11-16,2019-11-21,lab,phol - sudbury,7.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201946,2019-11-16,2019-11-21,lab,phol - hamilton,116.0,0.0,0.0,116.0,2.0,116.0,116.0,3.0,114.0,0.0,116.0,19.0,114.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,2.586206896551724,16.379310344827587,0.0,0.0
201946,2019-11-16,2019-11-21,lab,phol - peterborough,20.0,0.0,0.0,20.0,0.0,20.0,20.0,1.0,20.0,1.0,20.0,2.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0
201946,2019-11-16,2019-11-21,region,on,1349.0,19.0,5.0,1344.0,39.0,832.0,810.0,14.0,823.0,6.0,797.0,115.0,767.0,2.0,8.0,24.0,0.2607561929595828,0.7290400972053462,2.9017857142857144,0.9615384615384616,1.7790956263899185,1.728395061728395,14.429109159347552,1.4084507042253522,0.37064492216456635
201946,2019-11-16,2019-11-21,lab,mb,235.0,3.0,7.0,235.0,9.0,111.0,111.0,3.0,81.0,0.0,111.0,22.0,81.0,0.0,1.0,10.0,0.0,0.0,3.829787234042553,0.9009009009009009,4.25531914893617,2.7027027027027026,19.81981981981982,1.276595744680851,2.9787234042553195
201946,2019-11-16,2019-11-21,lab,regina,160.0,9.0,1.0,160.0,0.0,99.0,99.0,6.0,99.0,1.0,99.0,20.0,99.0,2.0,13.0,10.0,2.0202020202020203,1.0101010101010102,0.0,13.131313131313133,6.25,6.0606060606060606,20.2020202020202,5.625,0.625
201946,2019-11-16,2019-11-21,lab,saskatoon,109.0,3.0,4.0,109.0,0.0,109.0,109.0,2.0,109.0,0.0,109.0,18.0,109.0,1.0,9.0,7.0,0.9174311926605505,0.0,0.0,8.256880733944955,6.422018348623854,1.834862385321101,16.51376146788991,2.7522935779816518,3.669724770642202
201946,2019-11-16,2019-11-21,lab,sk,269.0,12.0,5.0,269.0,0.0,208.0,208.0,8.0,208.0,1.0,208.0,38.0,208.0,3.0,22.0,17.0,1.4423076923076923,0.4807692307692308,0.0,10.576923076923077,6.319702602230483,3.8461538461538463,18.269230769230766,4.4609665427509295,1.858736059479554
201946,2019-11-16,2019-11-21,lab,ab,752.0,50.0,41.0,602.0,0.0,602.0,602.0,18.0,602.0,8.0,602.0,114.0,602.0,3.0,27.0,91.0,0.4983388704318937,1.3289036544850499,0.0,4.485049833887043,12.101063829787234,2.990033222591362,18.93687707641196,6.648936170212766,5.452127659574469
201946,2019-11-16,2019-11-21,region,prairies,1256.0,65.0,53.0,1106.0,9.0,921.0,921.0,29.0,891.0,9.0,921.0,174.0,891.0,6.0,50.0,118.0,0.6734006734006733,1.0101010101010102,0.81374321880651,5.428881650380022,9.394904458598727,3.1487513572204127,18.892508143322477,5.17515923566879,4.219745222929936
201946,2019-11-16,2019-11-21,region,bc,741.0,27.0,3.0,740.0,22.0,246.0,246.0,3.0,246.0,6.0,237.0,69.0,196.0,3.0,25.0,30.0,1.530612244897959,2.4390243902439024,2.9729729729729732,10.16260162601626,4.048582995951417,1.2195121951219512,29.11392405063291,3.643724696356275,0.4048582995951417
201946,2019-11-16,2019-11-21,lab,yk,45.0,0.0,0.0,45.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0
201946,2019-11-16,2019-11-21,lab,nt,13.0,1.0,0.0,13.0,0.0,13.0,13.0,0.0,13.0,2.0,13.0,2.0,13.0,0.0,0.0,1.0,0.0,15.384615384615385,0.0,0.0,7.6923076923076925,0.0,15.384615384615385,7.6923076923076925,0.0
201946,2019-11-16,2019-11-21,lab,nu,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
201946,2019-11-16,2019-11-21,region,territories,59.0,1.0,0.0,59.0,0.0,14.0,14.0,0.0,14.0,2.0,14.0,3.0,14.0,0.0,0.0,1.0,0.0,14.285714285714285,0.0,0.0,1.694915254237288,0.0,21.428571428571427,1.694915254237288,0.0
201946,2019-11-16,2019-11-21,nation,ca,5515.0,152.0,71.0,5326.0,121.0,2777.0,2758.0,71.0,2574.0,23.0,2160.0,390.0,2490.0,16.0,109.0,223.0,0.642570281124498,0.8935508935508936,2.2718738265114533,3.925099027727764,4.043517679057117,2.574329224075417,18.055555555555554,2.7561196736174067,1.2873980054397098
201945,2019-11-09,2019-11-21,lab,nl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201945,2019-11-09,2019-11-21,lab,pe,32.0,1.0,0.0,32.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,3.125,0.0
201945,2019-11-09,2019-11-21,lab,ns,75.0,0.0,0.0,76.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,7.6923076923076925,0.0,0.0
201945,2019-11-09,2019-11-21,lab,nb,146.0,2.0,1.0,146.0,0.0,55.0,55.0,2.0,55.0,0.0,55.0,6.0,55.0,0.0,2.0,3.0,0.0,0.0,0.0,3.6363636363636362,2.054794520547945,3.6363636363636362,10.909090909090908,1.36986301369863,0.684931506849315
201945,2019-11-09,2019-11-21,region,atlantic,253.0,3.0,1.0,254.0,0.0,69.0,69.0,2.0,69.0,0.0,69.0,7.0,69.0,0.0,3.0,4.0,0.0,0.0,0.0,4.3478260869565215,1.5810276679841897,2.898550724637681,10.144927536231885,1.185770750988142,0.3952569169960474
201945,2019-11-09,2019-11-21,lab,région nord-est,90.0,0.0,0.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,,0.0,0.0
201945,2019-11-09,2019-11-21,lab,québec-chaudière-appalaches,246.0,1.0,0.0,260.0,0.0,89.0,89.0,4.0,75.0,0.0,,,75.0,1.0,2.0,1.0,1.3333333333333335,0.0,0.0,2.247191011235955,0.40650406504065045,4.49438202247191,,0.40650406504065045,0.0
201945,2019-11-09,2019-11-21,lab,centre-du-québec,189.0,3.0,1.0,159.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.8867924528301887,0.0,2.1164021164021163,0.0,,1.5873015873015872,0.5291005291005291
201945,2019-11-09,2019-11-21,lab,montréal-laval,896.0,11.0,3.0,884.0,20.0,554.0,554.0,26.0,547.0,1.0,,,547.0,2.0,15.0,14.0,0.3656307129798903,0.18281535648994515,2.262443438914027,2.707581227436823,1.5625,4.693140794223827,,1.2276785714285714,0.33482142857142855
201945,2019-11-09,2019-11-21,lab,ouest du québec,213.0,3.0,0.0,213.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.0,0.0,2.3474178403755865,0.0,1.4084507042253522,0.0,,1.4084507042253522,0.0
201945,2019-11-09,2019-11-21,lab,montérégie,159.0,2.0,0.0,159.0,9.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.660377358490567,0.0,1.257861635220126,0.0,,1.257861635220126,0.0
201945,2019-11-09,2019-11-21,region,qc,1793.0,20.0,4.0,1747.0,38.0,643.0,643.0,30.0,622.0,1.0,,,622.0,3.0,17.0,24.0,0.482315112540193,0.1607717041800643,2.1751574127074984,2.6438569206842923,1.3385387618516453,4.665629860031104,,1.1154489682097044,0.2230897936419409
201945,2019-11-09,2019-11-21,lab,phol - ottawa,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201945,2019-11-09,2019-11-21,lab,cheo - ottawa,163.0,4.0,0.0,163.0,10.0,25.0,25.0,1.0,25.0,0.0,25.0,8.0,24.0,0.0,0.0,4.0,0.0,0.0,6.134969325153374,0.0,2.4539877300613497,4.0,32.0,2.4539877300613497,0.0
201945,2019-11-09,2019-11-21,lab,phol - kingston,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201945,2019-11-09,2019-11-21,lab,uhn / mount sinai hospital,230.0,0.0,1.0,230.0,1.0,14.0,0.0,0.0,14.0,1.0,0.0,0.0,,,0.0,1.0,,7.142857142857142,0.43478260869565216,0.0,0.43478260869565216,0.0,0.0,0.0,0.43478260869565216
201945,2019-11-09,2019-11-21,lab,phol - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201945,2019-11-09,2019-11-21,lab,sick kids hospital - toronto,55.0,1.0,0.0,55.0,0.0,55.0,55.0,1.0,55.0,0.0,55.0,17.0,55.0,2.0,2.0,1.0,3.6363636363636362,0.0,0.0,3.6363636363636362,1.8181818181818181,1.8181818181818181,30.909090909090907,1.8181818181818181,0.0
201945,2019-11-09,2019-11-21,lab,sunnybrook & women's college hsc,50.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,50.0,0.0,50.0,4.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0
201945,2019-11-09,2019-11-21,lab,phol - sault ste marie,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201945,2019-11-09,2019-11-21,lab,phol - timmins,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201945,2019-11-09,2019-11-21,lab,st joseph's - london,105.0,0.0,0.0,105.0,3.0,56.0,56.0,1.0,56.0,1.0,32.0,4.0,32.0,0.0,6.0,0.0,0.0,1.7857142857142856,2.857142857142857,10.714285714285714,0.0,1.7857142857142856,12.5,0.0,0.0
201945,2019-11-09,2019-11-21,lab,phol - london,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201945,2019-11-09,2019-11-21,lab,phol - orillia,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201945,2019-11-09,2019-11-21,lab,phol - thunder bay,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201945,2019-11-09,2019-11-21,lab,phol - sudbury,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201945,2019-11-09,2019-11-21,lab,phol - hamilton,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201945,2019-11-09,2019-11-21,lab,phol - peterborough,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201945,2019-11-09,2019-11-21,region,on,603.0,5.0,1.0,603.0,14.0,200.0,186.0,3.0,200.0,2.0,162.0,33.0,161.0,2.0,11.0,6.0,1.2422360248447204,1.0,2.321724709784411,5.5,0.9950248756218906,1.6129032258064515,20.37037037037037,0.8291873963515755,0.16583747927031509
201945,2019-11-09,2019-11-21,lab,mb,234.0,6.0,6.0,234.0,4.0,89.0,89.0,3.0,70.0,0.0,89.0,25.0,70.0,1.0,2.0,12.0,1.4285714285714286,0.0,1.7094017094017095,2.247191011235955,5.128205128205128,3.3707865168539324,28.08988764044944,2.564102564102564,2.564102564102564
201945,2019-11-09,2019-11-21,lab,regina,199.0,5.0,0.0,199.0,2.0,99.0,99.0,1.0,99.0,0.0,99.0,31.0,99.0,0.0,6.0,5.0,0.0,0.0,1.0050251256281406,6.0606060606060606,2.512562814070352,1.0101010101010102,31.313131313131315,2.512562814070352,0.0
201945,2019-11-09,2019-11-21,lab,saskatoon,119.0,4.0,1.0,119.0,0.0,119.0,119.0,1.0,119.0,0.0,119.0,30.0,119.0,1.0,9.0,5.0,0.8403361344537815,0.0,0.0,7.563025210084033,4.201680672268908,0.8403361344537815,25.210084033613445,3.361344537815126,0.8403361344537815
201945,2019-11-09,2019-11-21,lab,sk,318.0,9.0,1.0,318.0,2.0,218.0,218.0,2.0,218.0,0.0,218.0,61.0,218.0,1.0,15.0,10.0,0.45871559633027525,0.0,0.628930817610063,6.8807339449541285,3.1446540880503147,0.9174311926605505,27.981651376146786,2.8301886792452833,0.3144654088050315
201945,2019-11-09,2019-11-21,lab,ab,756.0,57.0,22.0,586.0,0.0,586.0,586.0,8.0,586.0,2.0,586.0,92.0,586.0,6.0,30.0,79.0,1.023890784982935,0.3412969283276451,0.0,5.1194539249146755,10.44973544973545,1.3651877133105803,15.699658703071673,7.5396825396825395,2.91005291005291
201945,2019-11-09,2019-11-21,region,prairies,1308.0,72.0,29.0,1138.0,6.0,893.0,893.0,13.0,874.0,2.0,893.0,178.0,874.0,8.0,47.0,101.0,0.9153318077803204,0.2288329519450801,0.5272407732864675,5.263157894736842,7.721712538226299,1.4557670772676372,19.932810750279955,5.5045871559633035,2.217125382262997
201945,2019-11-09,2019-11-21,region,bc,667.0,11.0,1.0,662.0,23.0,138.0,138.0,2.0,122.0,17.0,122.0,38.0,122.0,0.0,9.0,12.0,0.0,13.934426229508196,3.474320241691843,6.521739130434782,1.7991004497751124,1.4492753623188406,31.147540983606557,1.6491754122938531,0.14992503748125938
201945,2019-11-09,2019-11-21,lab,yk,30.0,0.0,0.0,30.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0
201945,2019-11-09,2019-11-21,lab,nt,15.0,0.0,0.0,14.0,0.0,14.0,14.0,3.0,14.0,0.0,14.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,35.714285714285715,0.0,0.0
201945,2019-11-09,2019-11-21,lab,nu,6.0,0.0,0.0,6.0,0.0,6.0,6.0,2.0,6.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,50.0,0.0,0.0
201945,2019-11-09,2019-11-21,region,territories,51.0,0.0,0.0,50.0,0.0,20.0,20.0,5.0,20.0,0.0,20.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,0.0,0.0
201945,2019-11-09,2019-11-21,nation,ca,4675.0,111.0,36.0,4454.0,81.0,1963.0,1949.0,55.0,1907.0,22.0,1266.0,264.0,1868.0,13.0,87.0,147.0,0.6959314775160599,1.1536444677503932,1.8185900314324204,4.431991849210392,3.1443850267379676,2.8219599794766546,20.85308056872038,2.3743315508021388,0.770053475935829
201944,2019-11-02,2019-11-07,lab,nl,86.0,3.0,0.0,86.0,1.0,86.0,86.0,4.0,86.0,1.0,86.0,15.0,,,2.0,3.0,,1.1627906976744187,1.1627906976744187,2.3255813953488373,3.488372093023256,4.651162790697675,17.441860465116278,3.488372093023256,0.0
201944,2019-11-02,2019-11-07,lab,pe,18.0,0.0,0.0,18.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,ns,64.0,0.0,0.0,64.0,0.0,16.0,21.0,0.0,21.0,0.0,21.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,33.33333333333333,0.0,0.0
201944,2019-11-02,2019-11-07,lab,nb,113.0,0.0,0.0,113.0,2.0,43.0,43.0,1.0,43.0,0.0,43.0,14.0,43.0,0.0,2.0,0.0,0.0,0.0,1.7699115044247788,4.651162790697675,0.0,2.3255813953488373,32.55813953488372,0.0,0.0
201944,2019-11-02,2019-11-07,region,atlantic,281.0,3.0,0.0,281.0,3.0,147.0,152.0,5.0,152.0,1.0,152.0,37.0,66.0,0.0,6.0,3.0,0.0,0.6578947368421052,1.0676156583629894,4.081632653061225,1.0676156583629894,3.289473684210526,24.342105263157894,1.0676156583629894,0.0
201944,2019-11-02,2019-11-07,lab,région nord-est,69.0,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,,0.0,0.0
201944,2019-11-02,2019-11-07,lab,québec-chaudière-appalaches,190.0,2.0,0.0,200.0,1.0,85.0,89.0,4.0,72.0,1.0,,,72.0,0.0,4.0,2.0,0.0,1.3888888888888888,0.5,4.705882352941177,1.0526315789473684,4.49438202247191,,1.0526315789473684,0.0
201944,2019-11-02,2019-11-07,lab,centre-du-québec,130.0,1.0,0.0,122.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,2.459016393442623,0.0,0.7692307692307693,0.0,,0.7692307692307693,0.0
201944,2019-11-02,2019-11-07,lab,montréal-laval,666.0,8.0,4.0,657.0,16.0,398.0,398.0,19.0,394.0,0.0,,,394.0,2.0,5.0,12.0,0.5076142131979695,0.0,2.43531202435312,1.256281407035176,1.8018018018018018,4.773869346733668,,1.2012012012012012,0.6006006006006006
201944,2019-11-02,2019-11-07,lab,ouest du québec,210.0,3.0,1.0,211.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.8957345971563981,0.0,1.9047619047619049,0.0,,1.4285714285714286,0.4761904761904762
201944,2019-11-02,2019-11-07,lab,montérégie,140.0,0.0,0.0,140.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,,0.0,0.0
201944,2019-11-02,2019-11-07,region,qc,1405.0,14.0,5.0,1388.0,28.0,483.0,487.0,23.0,466.0,1.0,,,466.0,2.0,9.0,19.0,0.4291845493562232,0.2145922746781116,2.0172910662824206,1.8633540372670807,1.3523131672597866,4.722792607802875,,0.99644128113879,0.3558718861209964
201944,2019-11-02,2019-11-07,lab,phol - ottawa,27.0,3.0,0.0,27.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,11.11111111111111,0.0
201944,2019-11-02,2019-11-07,lab,cheo - ottawa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,phol - kingston,15.0,0.0,0.0,15.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,uhn / mount sinai hospital,251.0,0.0,0.0,251.0,5.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,,,2.0,0.0,,0.0,1.9920318725099602,10.526315789473683,0.0,0.0,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,phol - toronto,407.0,1.0,3.0,407.0,5.0,393.0,393.0,3.0,382.0,0.0,11.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.2285012285012284,1.2722646310432568,0.9828009828009828,0.7633587786259541,0.0,0.2457002457002457,0.7371007371007371
201944,2019-11-02,2019-11-07,lab,sick kids hospital - toronto,41.0,0.0,1.0,41.0,1.0,41.0,41.0,2.0,41.0,0.0,41.0,14.0,41.0,0.0,1.0,1.0,0.0,0.0,2.4390243902439024,2.4390243902439024,2.4390243902439024,4.878048780487805,34.146341463414636,0.0,2.4390243902439024
201944,2019-11-02,2019-11-07,lab,sunnybrook & women's college hsc,13.0,0.0,0.0,13.0,0.0,13.0,13.0,2.0,13.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,phol - sault ste marie,9.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,phol - timmins,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,st joseph's - london,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,phol - london,62.0,1.0,0.0,61.0,2.0,58.0,58.0,1.0,57.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.278688524590164,1.7241379310344827,1.6129032258064515,1.7241379310344827,0.0,1.6129032258064515,0.0
201944,2019-11-02,2019-11-07,lab,phol - orillia,19.0,0.0,0.0,19.0,0.0,16.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,phol - thunder bay,8.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,phol - sudbury,13.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,phol - hamilton,72.0,0.0,0.0,72.0,2.0,68.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.7777777777777777,4.411764705882353,0.0,0.0,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,lab,phol - peterborough,28.0,0.0,0.0,28.0,0.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0
201944,2019-11-02,2019-11-07,region,on,971.0,5.0,4.0,968.0,15.0,681.0,662.0,8.0,669.0,0.0,69.0,14.0,54.0,0.0,16.0,9.0,0.0,0.0,1.5495867768595042,2.3494860499265786,0.9268795056642637,1.2084592145015105,20.28985507246377,0.5149330587023687,0.4119464469618949
201944,2019-11-02,2019-11-07,lab,mb,249.0,13.0,1.0,249.0,5.0,114.0,114.0,7.0,89.0,0.0,114.0,22.0,89.0,1.0,6.0,14.0,1.1235955056179776,0.0,2.0080321285140563,5.263157894736842,5.622489959839357,6.140350877192982,19.298245614035086,5.220883534136546,0.4016064257028112
201944,2019-11-02,2019-11-07,lab,regina,172.0,4.0,0.0,172.0,0.0,94.0,94.0,4.0,94.0,0.0,94.0,41.0,94.0,0.0,6.0,4.0,0.0,0.0,0.0,6.382978723404255,2.3255813953488373,4.25531914893617,43.61702127659575,2.3255813953488373,0.0
201944,2019-11-02,2019-11-07,lab,saskatoon,185.0,1.0,0.0,185.0,0.0,185.0,185.0,5.0,185.0,1.0,185.0,27.0,185.0,0.0,7.0,1.0,0.0,0.5405405405405406,0.0,3.783783783783784,0.5405405405405406,2.7027027027027026,14.594594594594595,0.5405405405405406,0.0
201944,2019-11-02,2019-11-07,lab,sk,357.0,5.0,0.0,357.0,0.0,279.0,279.0,9.0,279.0,1.0,279.0,68.0,279.0,0.0,13.0,5.0,0.0,0.35842293906810035,0.0,4.659498207885305,1.400560224089636,3.225806451612903,24.372759856630825,1.400560224089636,0.0
201944,2019-11-02,2019-11-07,lab,ab,696.0,28.0,7.0,586.0,0.0,586.0,586.0,13.0,586.0,5.0,586.0,109.0,586.0,4.0,23.0,35.0,0.6825938566552902,0.8532423208191127,0.0,3.9249146757679183,5.028735632183908,2.218430034129693,18.600682593856654,4.022988505747127,1.0057471264367817
201944,2019-11-02,2019-11-07,region,prairies,1302.0,46.0,8.0,1192.0,5.0,979.0,979.0,29.0,954.0,6.0,979.0,199.0,954.0,5.0,42.0,54.0,0.5241090146750524,0.628930817610063,0.41946308724832215,4.290091930541369,4.147465437788019,2.96220633299285,20.326864147088866,3.5330261136712746,0.6144393241167435
