time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2020-12-05,province,sk,198.0,0,0,198.0,1,79.0,79.0,0,79.0,0,79.0,2,79.0,0,0,0,0.0,0.0,0.505,0.0,0.0,0.0,2.532,0.0,0.0
2020-12-05,province,nb,6013.0,0,0,760.0,0,26.0,26.0,0,26.0,0,26.0,4,26.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.385,0.0,0.0
2020-12-05,territory,yk,143.0,0,0,143.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-12-05,territory,nt,32.0,0,0,32.0,0,32.0,32.0,0,32.0,0,32.0,5,32.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0
2020-12-05,territory,nu,23.0,0,0,23.0,0,23.0,23.0,4,23.0,0,23.0,2,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,17.391,8.696,0.0,0.0
2020-12-05,province,ns,52.0,0,0,52.0,0,16.0,16.0,1,16.0,0,16.0,4,16.0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.25,25.0,0.0,0.0
2020-12-05,province,pe,93.0,0,0,93.0,0,93.0,93.0,2,93.0,0,93.0,16,93.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.151,17.204,0.0,0.0
2020-11-28,province,ns,59.0,0,0,60.0,0,6.0,6.0,1,6.0,0,6.0,1,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0
2020-11-28,territory,nu,54.0,0,0,54.0,0,54.0,54.0,3,54.0,0,54.0,8,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.556,14.815,0.0,0.0
2020-11-28,territory,nt,7.0,0,0,7.0,0,7.0,7.0,0,7.0,0,7.0,1,7.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0
2020-11-28,territory,yk,680.0,1,0,680.0,0,,,0,,0,,0,,0,0,1,,,0.0,,0.147,,,0.147,0.0
2020-11-28,province,ab,4754.0,0,0,4501.0,0,4501.0,4501.0,5,4501.0,0,4501.0,284,4501.0,1,0,0,0.022,0.0,0.0,0.0,0.0,0.111,6.31,0.0,0.0
2020-11-28,province,sk,128.0,0,0,128.0,0,81.0,81.0,0,81.0,0,81.0,3,81.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.704,0.0,0.0
2020-11-28,province,mb,2347.0,0,0,2347.0,2,125.0,125.0,0,124.0,0,125.0,2,124.0,0,0,0,0.0,0.0,0.085,0.0,0.0,0.0,1.6,0.0,0.0
2020-11-28,province,nb,,0,0,,0,,,0,,0,,0,,0,0,0,,,,,,,,,
2020-11-28,province,pe,107.0,0,0,107.0,0,107.0,107.0,0,107.0,0,107.0,16,107.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.953,0.0,0.0
2020-11-28,province,nl,472.0,0,0,472.0,0,472.0,474.0,2,472.0,0,472.0,102,,0,1,0,,0.0,0.0,0.212,0.0,0.422,21.61,0.0,0.0
2020-11-21,province,pe,89.0,0,0,89.0,0,89.0,89.0,1,89.0,0,89.0,16,89.0,0,2,0,0.0,0.0,0.0,2.247,0.0,1.124,17.978,0.0,0.0
2020-11-21,territory,nt,12.0,0,0,12.0,0,12.0,12.0,0,12.0,0,12.0,2,12.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0
2020-11-21,territory,yk,251.0,0,0,251.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-11-21,province,ab,4679.0,0,0,4661.0,0,4661.0,4661.0,5,4661.0,1,4661.0,313,4661.0,3,2,0,0.064,0.021,0.0,0.043,0.0,0.107,6.715,0.0,0.0
2020-11-21,province,sk,111.0,0,0,111.0,0,80.0,80.0,0,80.0,0,80.0,4,80.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
2020-11-21,province,mb,2046.0,0,0,2046.0,3,106.0,106.0,0,105.0,0,106.0,3,105.0,0,0,0,0.0,0.0,0.147,0.0,0.0,0.0,2.83,0.0,0.0
2020-11-21,province,nb,31.0,0,0,31.0,0,15.0,15.0,0,15.0,0,15.0,7,15.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.667,0.0,0.0
2020-11-21,province,ns,34.0,0,0,34.0,0,12.0,12.0,0,12.0,0,12.0,1,12.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.333,0.0,0.0
2020-11-21,province,nl,297.0,0,0,297.0,0,297.0,297.0,1,297.0,0,297.0,64,,0,0,0,,0.0,0.0,0.0,0.0,0.337,21.549,0.0,0.0
2020-11-21,territory,nu,54.0,0,0,54.0,0,54.0,54.0,2,54.0,0,54.0,4,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.704,7.407,0.0,0.0
2020-11-14,territory,nu,6.0,0,0,6.0,0,6.0,6.0,1,6.0,0,6.0,2,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16.667,33.333,0.0,0.0
2020-11-14,province,ns,47.0,0,0,47.0,0,15.0,15.0,1,15.0,0,15.0,3,15.0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.667,20.0,0.0,0.0
2020-11-14,province,sk,105.0,0,0,105.0,0,63.0,63.0,3,63.0,0,63.0,8,63.0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.762,12.698,0.0,0.0
2020-11-14,province,nl,273.0,0,0,273.0,0,273.0,273.0,0,273.0,0,273.0,78,,0,0,0,,0.0,0.0,0.0,0.0,0.0,28.571,0.0,0.0
2020-11-14,province,pe,95.0,0,0,95.0,0,94.0,94.0,1,94.0,0,94.0,22,94.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.064,23.404,0.0,0.0
2020-11-14,province,nb,50.0,0,0,50.0,0,20.0,20.0,1,20.0,0,20.0,0,20.0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2020-11-14,province,mb,1859.0,0,0,1859.0,5,128.0,128.0,0,123.0,0,128.0,8,123.0,0,1,0,0.0,0.0,0.269,0.781,0.0,0.0,6.25,0.0,0.0
2020-11-14,province,ab,5027.0,0,0,4903.0,0,4903.0,4903.0,5,4903.0,0,4903.0,342,4903.0,2,2,0,0.041,0.0,0.0,0.041,0.0,0.102,6.975,0.0,0.0
2020-11-14,territory,yk,129.0,1,1,129.0,0,,,0,,0,,0,,0,0,2,,,0.0,,1.55,,,0.775,0.775
2020-11-14,territory,nt,28.0,0,0,28.0,0,28.0,28.0,0,28.0,1,28.0,8,28.0,0,0,0,0.0,3.571,0.0,0.0,0.0,0.0,28.571,0.0,0.0
2020-11-07,province,nl,267.0,0,0,267.0,1,267.0,267.0,0,267.0,0,267.0,89,,0,0,0,,0.0,0.375,0.0,0.0,0.0,33.333,0.0,0.0
2020-11-07,province,pe,42.0,0,0,42.0,2,39.0,39.0,0,39.0,0,39.0,7,39.0,0,0,0,0.0,0.0,4.762,0.0,0.0,0.0,17.949,0.0,0.0
2020-11-07,province,ns,39.0,0,0,39.0,0,15.0,15.0,0,15.0,0,15.0,3,15.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
2020-11-07,province,nb,43.0,0,0,43.0,0,20.0,20.0,0,20.0,0,20.0,4,20.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
2020-11-07,province,mb,1040.0,0,0,1040.0,0,168.0,168.0,0,165.0,0,168.0,13,165.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.738,0.0,0.0
2020-11-07,province,sk,63.0,0,0,63.0,0,49.0,49.0,0,49.0,0,49.0,7,49.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0
2020-11-07,province,ab,5155.0,0,0,5025.0,0,5025.0,5025.0,3,5025.0,0,5025.0,405,5025.0,1,1,0,0.02,0.0,0.0,0.02,0.0,0.06,8.06,0.0,0.0
2020-11-07,territory,yk,127.0,1,1,127.0,0,,,0,,0,,0,,0,0,2,,,0.0,,1.575,,,0.787,0.787
2020-11-07,territory,nt,15.0,0,0,15.0,0,15.0,15.0,0,15.0,0,15.0,4,15.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,26.667,0.0,0.0
2020-11-07,territory,nu,12.0,0,0,12.0,0,12.0,12.0,2,12.0,0,12.0,8,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16.667,66.667,0.0,0.0
2020-10-31,territory,nu,44.0,0,0,44.0,0,44.0,44.0,1,44.0,0,44.0,19,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.273,43.182,0.0,0.0
2020-10-31,territory,nt,13.0,0,0,13.0,0,13.0,13.0,0,13.0,0,13.0,5,13.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,38.462,0.0,0.0
2020-10-31,territory,yk,206.0,2,2,206.0,2,,,0,,0,,0,,0,0,4,,,0.971,,1.942,,,0.971,0.971
2020-10-31,province,ab,4393.0,0,0,4393.0,0,4393.0,4393.0,2,4393.0,2,4393.0,362,4393.0,0,1,0,0.0,0.046,0.0,0.023,0.0,0.046,8.24,0.0,0.0
2020-10-31,province,sk,72.0,0,0,72.0,0,49.0,49.0,1,49.0,0,49.0,8,49.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.041,16.327,0.0,0.0
2020-10-31,province,mb,1163.0,0,0,1163.0,3,104.0,104.0,1,97.0,0,104.0,10,97.0,0,0,0,0.0,0.0,0.258,0.0,0.0,0.962,9.615,0.0,0.0
2020-10-31,province,nb,48.0,0,0,48.0,0,20.0,20.0,0,20.0,0,20.0,8,20.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
2020-10-31,province,ns,36.0,0,0,37.0,0,31.0,31.0,0,31.0,0,31.0,3,31.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.677,0.0,0.0
2020-10-31,province,pe,10.0,0,0,10.0,0,10.0,10.0,0,10.0,0,10.0,3,10.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
2020-10-31,province,nl,180.0,0,0,180.0,0,180.0,180.0,2,180.0,1,180.0,38,,0,0,0,,0.556,0.0,0.0,0.0,1.111,21.111,0.0,0.0
2020-10-24,territory,nu,80.0,0,0,80.0,0,80.0,80.0,0,80.0,0,80.0,27,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0,0.0
2020-10-24,province,mb,704.0,0,0,704.0,5,89.0,89.0,0,79.0,0,89.0,6,79.0,0,0,0,0.0,0.0,0.71,0.0,0.0,0.0,6.742,0.0,0.0
2020-10-24,province,nl,279.0,0,0,279.0,0,279.0,279.0,1,279.0,0,279.0,67,,0,0,0,,0.0,0.0,0.0,0.0,0.358,24.014,0.0,0.0
2020-10-24,territory,nt,27.0,0,0,27.0,0,27.0,27.0,0,27.0,0,27.0,10,27.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.037,0.0,0.0
2020-10-24,province,ab,3510.0,0,0,3510.0,0,3510.0,3510.0,7,3510.0,0,3510.0,350,3510.0,0,2,0,0.0,0.0,0.0,0.057,0.0,0.199,9.972,0.0,0.0
2020-10-24,province,sk,52.0,0,0,52.0,0,53.0,53.0,1,53.0,0,53.0,14,53.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.887,26.415,0.0,0.0
2020-10-24,territory,yk,176.0,0,0,176.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-10-24,province,nb,32.0,0,0,32.0,0,25.0,25.0,0,25.0,0,25.0,0,25.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,province,ns,28.0,0,0,28.0,0,21.0,21.0,0,21.0,0,21.0,4,21.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,19.048,0.0,0.0
2020-10-24,province,pe,7.0,0,0,7.0,0,5.0,5.0,0,5.0,0,5.0,3,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0
2020-10-17,province,sk,48.0,0,0,48.0,0,38.0,38.0,0,38.0,0,38.0,1,38.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.632,0.0,0.0
2020-10-17,province,ab,2876.0,0,0,2876.0,0,2876.0,2876.0,6,2876.0,0,2876.0,332,2876.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.209,11.544,0.0,0.0
2020-10-17,territory,yk,147.0,0,0,147.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-10-17,territory,nt,5.0,0,0,5.0,0,5.0,5.0,0,5.0,0,5.0,1,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
2020-10-17,territory,nu,37.0,0,0,37.0,0,37.0,37.0,0,37.0,0,37.0,9,2.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.324,0.0,0.0
2020-10-17,province,mb,573.0,0,0,573.0,5,67.0,67.0,0,63.0,0,67.0,5,63.0,0,0,0,0.0,0.0,0.873,0.0,0.0,0.0,7.463,0.0,0.0
2020-10-17,province,nb,43.0,0,0,43.0,0,18.0,18.0,0,18.0,0,18.0,3,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0
2020-10-17,province,nl,176.0,0,0,176.0,0,176.0,176.0,1,176.0,0,176.0,39,,0,0,0,,0.0,0.0,0.0,0.0,0.568,22.159,0.0,0.0
2020-10-17,province,pe,8.0,0,0,8.0,0,8.0,8.0,0,8.0,0,8.0,3,8.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0
2020-10-17,province,ns,27.0,0,0,27.0,0,24.0,24.0,0,24.0,0,24.0,5,24.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.833,0.0,0.0
2020-10-10,province,nb,10.0,0,0,10.0,0,15.0,15.0,0,15.0,0,15.0,2,15.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.333,0.0,0.0
2020-10-10,territory,nt,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,territory,yk,161.0,0,0,161.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-10-10,province,ab,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,province,mb,731.0,0,0,731.0,4,75.0,75.0,0,67.0,0,75.0,9,67.0,0,0,0,0.0,0.0,0.547,0.0,0.0,0.0,12.0,0.0,0.0
2020-10-10,province,ns,22.0,0,0,22.0,0,21.0,21.0,0,21.0,0,21.0,3,21.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0
2020-10-10,province,pe,4.0,0,0,4.0,0,4.0,4.0,0,4.0,0,4.0,1,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2020-10-10,province,nl,210.0,0,0,210.0,0,210.0,210.0,1,210.0,0,210.0,51,,0,0,0,,0.0,0.0,0.0,0.0,0.476,24.286,0.0,0.0
2020-10-10,territory,nu,116.0,0,0,116.0,0,116.0,116.0,3,116.0,0,116.0,33,0.0,0,3,0,0.0,0.0,0.0,2.586,0.0,2.586,28.448,0.0,0.0
2020-10-10,province,sk,53.0,0,0,53.0,0,70.0,70.0,0,70.0,0,70.0,10,70.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0
2020-10-03,territory,nu,198.0,0,0,198.0,0,198.0,198.0,0,198.0,0,198.0,46,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.232,0.0,0.0
2020-10-03,territory,nt,34.0,0,0,34.0,0,34.0,34.0,1,34.0,0,34.0,10,34.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.941,29.412,0.0,0.0
2020-10-03,province,nl,374.0,0,0,374.0,2,374.0,374.0,1,374.0,0,374.0,146,,0,0,0,,0.0,0.535,0.0,0.0,0.267,39.037,0.0,0.0
2020-10-03,province,pe,4.0,0,0,4.0,0,4.0,4.0,0,4.0,0,4.0,2,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2020-10-03,province,ns,8.0,0,0,8.0,0,7.0,7.0,0,7.0,0,7.0,1,7.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0
2020-10-03,province,nb,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,province,mb,615.0,0,0,615.0,3,90.0,90.0,0,82.0,0,90.0,6,82.0,0,0,0,0.0,0.0,0.488,0.0,0.0,0.0,6.667,0.0,0.0
2020-10-03,province,sk,56.0,0,0,56.0,0,53.0,53.0,0,53.0,0,53.0,13,53.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.528,0.0,0.0
2020-10-03,province,ab,2623.0,0,0,2622.0,0,2622.0,2622.0,3,2622.0,0,2622.0,321,2622.0,1,0,0,0.038,0.0,0.0,0.0,0.0,0.114,12.243,0.0,0.0
2020-10-03,territory,yk,209.0,0,0,209.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-09-26,territory,nu,156.0,0,0,156.0,0,156.0,156.0,1,156.0,0,156.0,34,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.641,21.795,0.0,0.0
2020-09-26,territory,nt,14.0,0,0,14.0,0,14.0,14.0,0,14.0,0,14.0,6,14.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.857,0.0,0.0
2020-09-26,province,nl,968.0,0,0,968.0,3,968.0,968.0,5,968.0,0,968.0,556,,0,0,0,,0.0,0.31,0.0,0.0,0.517,57.438,0.0,0.0
2020-09-26,province,pe,2.0,0,0,2.0,0,2.0,2.0,0,2.0,0,2.0,0,2.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-26,province,ns,21.0,0,0,21.0,0,18.0,18.0,0,18.0,0,18.0,8,18.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.444,0.0,0.0
2020-09-26,province,nb,30.0,0,0,30.0,0,11.0,11.0,0,11.0,0,11.0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.364,0.0,0.0
2020-09-26,province,mb,627.0,0,0,627.0,0,73.0,73.0,0,65.0,0,73.0,5,65.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.849,0.0,0.0
2020-09-26,province,sk,51.0,0,0,51.0,0,50.0,50.0,2,50.0,0,50.0,8,50.0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0
2020-09-26,province,ab,1998.0,0,0,1998.0,0,1998.0,1998.0,1,1998.0,0,1998.0,265,1998.0,2,0,0,0.1,0.0,0.0,0.0,0.0,0.05,13.263,0.0,0.0
2020-09-26,territory,yk,221.0,0,0,221.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-09-19,territory,nu,130.0,0,0,130.0,0,130.0,130.0,0,130.0,0,130.0,28,1.0,0,1,0,0.0,0.0,0.0,0.769,0.0,0.0,21.538,0.0,0.0
2020-09-19,province,nl,447.0,0,0,447.0,0,447.0,447.0,3,447.0,0,447.0,216,,0,0,0,,0.0,0.0,0.0,0.0,0.671,48.322,0.0,0.0
2020-09-19,province,pe,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,province,ns,10.0,0,0,10.0,0,10.0,10.0,0,10.0,0,10.0,2,10.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
2020-09-19,province,nb,8.0,0,0,8.0,0,8.0,8.0,1,8.0,0,8.0,0,8.0,0,0,0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0
2020-09-19,province,mb,535.0,0,0,535.0,2,67.0,67.0,5,59.0,0,67.0,7,59.0,0,0,0,0.0,0.0,0.374,0.0,0.0,7.463,10.448,0.0,0.0
2020-09-19,province,sk,60.0,0,0,60.0,1,69.0,69.0,0,69.0,0,69.0,12,69.0,0,0,0,0.0,0.0,1.667,0.0,0.0,0.0,17.391,0.0,0.0
2020-09-19,province,ab,2299.0,0,0,2298.0,0,2298.0,2298.0,4,2298.0,0,2298.0,189,2298.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.174,8.225,0.0,0.0
2020-09-19,territory,yk,314.0,0,0,314.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-09-19,territory,nt,25.0,0,0,25.0,0,25.0,25.0,0,25.0,0,25.0,2,25.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
2020-09-12,territory,nu,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,province,ab,1940.0,0,0,1940.0,0,1940.0,1940.0,4,1940.0,0,1940.0,132,1940.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.206,6.804,0.0,0.0
2020-09-12,territory,nt,12.0,0,0,12.0,0,12.0,12.0,0,12.0,0,12.0,5,12.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.667,0.0,0.0
2020-09-12,territory,yk,139.0,0,0,139.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-09-12,province,sk,64.0,0,0,64.0,0,72.0,72.0,1,72.0,0,72.0,1,72.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.389,1.389,0.0,0.0
2020-09-12,province,mb,379.0,0,0,379.0,1,76.0,76.0,0,74.0,0,76.0,5,74.0,0,0,0,0.0,0.0,0.264,0.0,0.0,0.0,6.579,0.0,0.0
2020-09-12,province,nb,24.0,0,0,24.0,0,24.0,15.0,0,15.0,0,15.0,0,15.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,province,ns,7.0,0,0,7.0,0,7.0,7.0,0,7.0,0,7.0,0,7.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,province,pe,4.0,0,0,4.0,0,4.0,4.0,0,4.0,0,4.0,0,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,province,nl,197.0,0,0,197.0,0,197.0,197.0,0,197.0,0,197.0,5,,0,0,0,,0.0,0.0,0.0,0.0,0.0,2.538,0.0,0.0
2020-09-05,province,mb,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,territory,nu,105.0,0,0,105.0,0,105.0,105.0,0,105.0,0,105.0,19,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.095,0.0,0.0
2020-09-05,territory,nt,6.0,0,0,6.0,0,6.0,6.0,0,6.0,0,6.0,0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,territory,yk,203.0,0,0,203.0,2,,,0,,0,,0,,0,0,0,,,0.985,,0.0,,,0.0,0.0
2020-09-05,province,ab,2004.0,0,0,2004.0,0,2004.0,2004.0,6,2004.0,1,2004.0,122,2004.0,0,5,0,0.0,0.05,0.0,0.25,0.0,0.299,6.088,0.0,0.0
2020-09-05,province,sk,27.0,0,0,27.0,0,35.0,35.0,0,35.0,0,35.0,4,35.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.429,0.0,0.0
2020-09-05,province,nb,27.0,0,0,27.0,0,16.0,16.0,1,16.0,0,16.0,3,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.25,18.75,0.0,0.0
2020-09-05,province,ns,9.0,0,0,9.0,0,7.0,7.0,0,7.0,0,7.0,0,7.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,province,pe,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2020-09-05,province,nl,132.0,0,0,132.0,0,132.0,132.0,0,132.0,0,132.0,7,,0,0,0,,0.0,0.0,0.0,0.0,0.0,5.303,0.0,0.0
2020-08-29,territory,nu,103.0,0,0,103.0,0,103.0,103.0,3,103.0,0,103.0,22,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.913,21.359,0.0,0.0
2020-08-29,province,nl,125.0,0,0,125.0,0,125.0,125.0,0,125.0,0,125.0,2,,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0
2020-08-29,province,pe,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,province,ns,11.0,0,0,11.0,0,11.0,11.0,0,11.0,0,11.0,1,11.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.091,0.0,0.0
2020-08-29,province,nb,15.0,0,0,15.0,0,18.0,18.0,0,18.0,0,18.0,0,18.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,province,mb,438.0,0,0,438.0,0,88.0,88.0,2,79.0,0,88.0,14,79.0,1,1,0,1.266,0.0,0.0,1.136,0.0,2.273,15.909,0.0,0.0
2020-08-29,province,sk,39.0,0,0,39.0,0,45.0,45.0,0,45.0,0,45.0,15,45.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0
2020-08-29,province,ab,1751.0,0,0,1750.0,0,1750.0,1750.0,2,1750.0,0,1750.0,102,1750.0,1,1,0,0.057,0.0,0.0,0.057,0.0,0.114,5.829,0.0,0.0
2020-08-29,territory,yk,171.0,0,0,0.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-08-29,territory,nt,5.0,0,0,5.0,0,5.0,5.0,0,5.0,0,5.0,0,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
