epiweek,time_value,issue,geo_type,geo_value,weekorder,sarscov2_tests,sarscov2_positive_tests,flu_tests,flu_positive_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,hcov_pct_positive,hmpv_pct_positive,sarscov2_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
202536,2025-09-06,2026-07-31 09:45:36,nation,ca,2,21558.0,1863.0,16936.0,101.0,96.0,5.0,16402.0,39.0,7227.0,6992.0,54.0,7248.0,34.0,7473.0,853.0,6708.0,19.0,148.0,0.2832438878950507,0.4690949227373068,8.641803506818814,0.23777588099012315,2.04787602047876,0.5963627775153519,0.7723112128146453,11.414425264284759,0.5668398677373643,0.029522909777987716
202537,2025-09-13,2026-07-31 09:45:36,lab,nl,3,278.0,31.0,241.0,1.0,1.0,0.0,241.0,2.0,241.0,241.0,3.0,241.0,1.0,241.0,28.0,241.0,0.0,16.0,0.0,0.4149377593360996,11.151079136690647,0.8298755186721992,6.639004149377594,0.4149377593360996,1.2448132780082988,11.618257261410788,0.4149377593360996,0.0
202537,2025-09-13,2026-07-31 09:45:36,lab,pe,3,42.0,5.0,19.0,0.0,0.0,0.0,19.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0
202537,2025-09-13,2026-07-31 09:45:36,lab,ns,3,676.0,59.0,683.0,2.0,2.0,0.0,683.0,2.0,18.0,18.0,0.0,18.0,0.0,18.0,3.0,18.0,0.0,0.0,0.0,0.0,8.727810650887575,0.29282576866764276,0.0,0.29282576866764276,0.0,16.666666666666664,0.29282576866764276,0.0
202537,2025-09-13,2026-07-31 09:45:36,lab,nb,3,535.0,25.0,369.0,1.0,1.0,0.0,370.0,0.0,86.0,86.0,1.0,86.0,1.0,86.0,24.0,86.0,0.0,0.0,0.0,1.1627906976744187,4.672897196261682,0.0,0.0,0.27100271002710025,1.1627906976744187,27.906976744186046,0.27100271002710025,0.0
202537,2025-09-13,2026-07-31 09:45:36,region,atlantic,3,1531.0,120.0,1312.0,4.0,4.0,0.0,1313.0,4.0,351.0,351.0,4.0,351.0,2.0,351.0,56.0,351.0,0.0,16.0,0.0,0.5698005698005698,7.838014369693011,0.30464584920030463,4.5584045584045585,0.3048780487804878,1.1396011396011396,15.954415954415953,0.3048780487804878,0.0
202537,2025-09-13,2026-07-31 09:45:36,region,qc,3,6783.0,736.0,4805.0,8.0,6.0,2.0,4190.0,13.0,888.0,900.0,17.0,889.0,1.0,984.0,164.0,887.0,7.0,15.0,0.7891770011273956,0.11248593925759282,10.850656051894441,0.31026252983293556,1.6891891891891893,0.16649323621227888,1.8888888888888888,16.666666666666664,0.12486992715920915,0.04162330905306972
202537,2025-09-13,2026-07-31 09:45:36,region,on,3,7621.0,712.0,6844.0,32.0,29.0,3.0,6917.0,9.0,4192.0,3895.0,12.0,4131.0,32.0,4262.0,540.0,3645.0,9.0,92.0,0.24691358024691357,0.7746308399903171,9.342605957223462,0.13011421136330778,2.1946564885496183,0.46756282875511396,0.3080872913992298,12.670107930549038,0.423728813559322,0.043834015195791935
202537,2025-09-13,2026-07-31 09:45:36,lab,mb,3,869.0,106.0,787.0,1.0,0.0,1.0,787.0,0.0,83.0,83.0,0.0,83.0,0.0,83.0,23.0,83.0,0.0,0.0,0.0,0.0,12.197928653624857,0.0,0.0,0.12706480304955528,0.0,27.710843373493976,0.0,0.12706480304955528
202537,2025-09-13,2026-07-31 09:45:36,lab,sk,3,841.0,77.0,791.0,4.0,2.0,2.0,739.0,3.0,349.0,349.0,2.0,349.0,1.0,349.0,74.0,349.0,1.0,8.0,0.28653295128939826,0.28653295128939826,9.155766944114148,0.40595399188092013,2.292263610315186,0.5056890012642226,0.5730659025787965,21.20343839541547,0.2528445006321113,0.2528445006321113
202537,2025-09-13,2026-07-31 09:45:36,lab,ab,3,3581.0,209.0,1495.0,17.0,17.0,0.0,1447.0,4.0,1447.0,1447.0,6.0,1447.0,4.0,1447.0,247.0,1447.0,1.0,30.0,0.0691085003455425,0.27643400138217,5.836358559061715,0.27643400138217,2.073255010366275,1.1371237458193981,0.414651002073255,17.069799585349,1.1371237458193981,0.0
202537,2025-09-13,2026-07-31 09:45:36,region,prairies,3,5291.0,392.0,3073.0,22.0,19.0,3.0,2973.0,7.0,1879.0,1879.0,8.0,1879.0,5.0,1879.0,344.0,1879.0,2.0,38.0,0.10643959552953698,0.2660989888238425,7.40880740880741,0.23545240497813655,2.0223523150612026,0.7159127888057273,0.4257583821181479,18.307610431080363,0.6182883176049463,0.097624471200781
202537,2025-09-13,2026-07-31 09:45:36,region,bc,3,2383.0,277.0,2689.0,37.0,37.0,0.0,2689.0,14.0,735.0,761.0,3.0,735.0,5.0,751.0,104.0,723.0,2.0,17.0,0.2766251728907331,0.6802721088435374,11.624003357112883,0.5206396429899591,2.312925170068027,1.375976199330606,0.39421813403416556,13.84820239680426,1.375976199330606,0.0
202537,2025-09-13,2026-07-31 09:45:36,lab,yt,3,37.0,4.0,34.0,0.0,0.0,0.0,34.0,0.0,,,,,,,,,,0.0,,,10.81081081081081,0.0,,0.0,,,0.0,0.0
202537,2025-09-13,2026-07-31 09:45:36,lab,nt,3,40.0,3.0,40.0,1.0,1.0,0.0,40.0,0.0,,40.0,0.0,40.0,0.0,40.0,17.0,,,0.0,,0.0,7.5,0.0,,2.5,0.0,42.5,2.5,0.0
202537,2025-09-13,2026-07-31 09:45:36,lab,nu,3,96.0,3.0,96.0,0.0,0.0,0.0,96.0,0.0,,,,,,,,,,0.0,,,3.125,0.0,,0.0,,,0.0,0.0
202537,2025-09-13,2026-07-31 09:45:36,region,territories,3,173.0,10.0,170.0,1.0,1.0,0.0,170.0,0.0,,40.0,0.0,40.0,0.0,40.0,17.0,,,0.0,,0.0,5.780346820809249,0.0,,0.5882352941176471,0.0,42.5,0.5882352941176471,0.0
202537,2025-09-13,2026-07-31 09:45:36,nation,ca,3,23782.0,2247.0,18893.0,104.0,96.0,8.0,18252.0,47.0,8045.0,7826.0,44.0,8025.0,45.0,8267.0,1225.0,7485.0,20.0,178.0,0.26720106880427524,0.5607476635514018,9.448322260533176,0.25750602673679596,2.2125543816034803,0.5504684274599058,0.5622284692052134,14.817950889077053,0.5081247022706822,0.042343725189223524
202538,2025-09-20,2026-07-31 09:45:36,lab,nl,4,289.0,36.0,241.0,0.0,0.0,0.0,241.0,5.0,241.0,241.0,2.0,241.0,1.0,241.0,36.0,241.0,0.0,6.0,0.0,0.4149377593360996,12.45674740484429,2.0746887966804977,2.4896265560165975,0.0,0.8298755186721992,14.937759336099585,0.0,0.0
202538,2025-09-20,2026-07-31 09:45:36,lab,pe,4,33.0,4.0,11.0,0.0,0.0,0.0,11.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,12.121212121212121,0.0,0.0,0.0,0.0,60.0,0.0,0.0
202538,2025-09-20,2026-07-31 09:45:36,lab,ns,4,766.0,97.0,775.0,1.0,1.0,0.0,775.0,1.0,21.0,21.0,0.0,21.0,0.0,21.0,2.0,21.0,0.0,0.0,0.0,0.0,12.663185378590077,0.12903225806451613,0.0,0.12903225806451613,0.0,9.523809523809524,0.12903225806451613,0.0
202538,2025-09-20,2026-07-31 09:45:36,lab,nb,4,604.0,27.0,425.0,0.0,0.0,0.0,425.0,0.0,93.0,93.0,2.0,93.0,1.0,93.0,31.0,93.0,0.0,0.0,0.0,1.0752688172043012,4.470198675496689,0.0,0.0,0.0,2.1505376344086025,33.33333333333333,0.0,0.0
202538,2025-09-20,2026-07-31 09:45:36,region,atlantic,4,1692.0,164.0,1452.0,1.0,1.0,0.0,1452.0,6.0,360.0,360.0,4.0,360.0,2.0,360.0,72.0,360.0,0.0,6.0,0.0,0.5555555555555556,9.692671394799055,0.4132231404958678,1.6666666666666667,0.06887052341597796,1.1111111111111112,20.0,0.06887052341597796,0.0
202538,2025-09-20,2026-07-31 09:45:36,region,qc,4,8259.0,1057.0,5594.0,19.0,16.0,3.0,4855.0,9.0,1029.0,1049.0,32.0,1029.0,2.0,1136.0,223.0,1023.0,3.0,12.0,0.2932551319648094,0.1943634596695821,12.798159583484683,0.18537590113285274,1.1661807580174928,0.3396496245977833,3.0505243088655862,19.630281690140844,0.2860207365033965,0.053628888094386845
202538,2025-09-20,2026-07-31 09:45:36,region,on,4,8536.0,828.0,7544.0,39.0,37.0,2.0,7663.0,20.0,4510.0,4181.0,11.0,4419.0,16.0,4596.0,813.0,3903.0,13.0,112.0,0.3330771201639764,0.36207286716451687,9.700093720712278,0.26099438862064467,2.483370288248337,0.516967126193001,0.2630949533604401,17.68929503916449,0.4904559915164369,0.02651113467656416
202538,2025-09-20,2026-07-31 09:45:36,lab,mb,4,945.0,96.0,869.0,0.0,0.0,0.0,869.0,0.0,78.0,78.0,4.0,78.0,0.0,78.0,22.0,78.0,0.0,3.0,0.0,0.0,10.158730158730158,0.0,3.8461538461538463,0.0,5.128205128205128,28.205128205128204,0.0,0.0
202538,2025-09-20,2026-07-31 09:45:36,lab,sk,4,935.0,75.0,895.0,11.0,9.0,2.0,849.0,1.0,389.0,389.0,3.0,389.0,0.0,389.0,79.0,389.0,0.0,5.0,0.0,0.0,8.02139037433155,0.11778563015312131,1.2853470437017995,1.2290502793296088,0.7712082262210797,20.308483290488432,1.005586592178771,0.22346368715083798
202538,2025-09-20,2026-07-31 09:45:36,lab,ab,4,3726.0,249.0,1577.0,10.0,10.0,0.0,1531.0,3.0,1531.0,1531.0,5.0,1531.0,3.0,1531.0,344.0,1531.0,1.0,15.0,0.06531678641410843,0.1959503592423253,6.6827697262479875,0.1959503592423253,0.9797517962116263,0.6341154090044389,0.32658393207054215,22.468974526453298,0.6341154090044389,0.0
202538,2025-09-20,2026-07-31 09:45:36,region,prairies,4,5606.0,420.0,3341.0,21.0,19.0,2.0,3249.0,4.0,1998.0,1998.0,12.0,1998.0,3.0,1998.0,445.0,1998.0,1.0,23.0,0.050050050050050046,0.15015015015015015,7.491972886193364,0.12311480455524776,1.1511511511511512,0.6285543250523795,0.6006006006006006,22.27227227227227,0.5686920083807243,0.059862316671655195
202538,2025-09-20,2026-07-31 09:45:36,region,bc,4,2722.0,294.0,3086.0,31.0,31.0,0.0,3086.0,16.0,883.0,909.0,8.0,883.0,1.0,902.0,215.0,874.0,1.0,10.0,0.11441647597254005,0.11325028312570783,10.80088170462895,0.5184705119896306,1.1325028312570782,1.0045366169799093,0.88008800880088,23.835920177383592,1.0045366169799093,0.0
202538,2025-09-20,2026-07-31 09:45:36,lab,yt,4,22.0,1.0,23.0,0.0,0.0,0.0,23.0,0.0,,,,,,,,,,0.0,,,4.545454545454546,0.0,,0.0,,,0.0,0.0
202538,2025-09-20,2026-07-31 09:45:36,lab,nt,4,44.0,1.0,44.0,3.0,3.0,0.0,44.0,0.0,,44.0,1.0,44.0,0.0,44.0,15.0,,,0.0,,0.0,2.272727272727273,0.0,,6.8181818181818175,2.272727272727273,34.090909090909086,6.8181818181818175,0.0
202538,2025-09-20,2026-07-31 09:45:36,lab,nu,4,94.0,2.0,94.0,0.0,0.0,0.0,94.0,0.0,,,,,,,,,,0.0,,,2.127659574468085,0.0,,0.0,,,0.0,0.0
202538,2025-09-20,2026-07-31 09:45:36,region,territories,4,160.0,4.0,161.0,3.0,3.0,0.0,161.0,0.0,,44.0,1.0,44.0,0.0,44.0,15.0,,,0.0,,0.0,2.5,0.0,,1.8633540372670807,2.272727272727273,34.090909090909086,1.8633540372670807,0.0
202538,2025-09-20,2026-07-31 09:45:36,nation,ca,4,26975.0,2767.0,21178.0,114.0,107.0,7.0,20466.0,55.0,8780.0,8541.0,68.0,8733.0,24.0,9036.0,1783.0,8158.0,18.0,163.0,0.22064231429271883,0.27481964960494676,10.257645968489342,0.2687383953874719,1.856492027334852,0.5382944565114742,0.7961597002692894,19.732182381584774,0.5052412881291907,0.033053168382283504
202539,2025-09-27,2026-07-31 09:45:36,lab,nl,5,363.0,52.0,291.0,1.0,1.0,0.0,291.0,2.0,291.0,291.0,3.0,291.0,1.0,291.0,46.0,291.0,2.0,9.0,0.6872852233676976,0.3436426116838488,14.325068870523417,0.6872852233676976,3.0927835051546393,0.3436426116838488,1.0309278350515463,15.807560137457044,0.3436426116838488,0.0
202539,2025-09-27,2026-07-31 09:45:36,lab,pe,5,70.0,14.0,14.0,1.0,1.0,0.0,14.0,0.0,8.0,8.0,1.0,8.0,0.0,8.0,3.0,8.0,0.0,1.0,0.0,0.0,20.0,0.0,12.5,7.142857142857142,12.5,37.5,7.142857142857142,0.0
202539,2025-09-27,2026-07-31 09:45:36,lab,ns,5,839.0,103.0,856.0,2.0,2.0,0.0,856.0,0.0,33.0,33.0,1.0,33.0,0.0,33.0,12.0,33.0,0.0,0.0,0.0,0.0,12.276519666269369,0.0,0.0,0.23364485981308408,3.0303030303030303,36.36363636363637,0.23364485981308408,0.0
202539,2025-09-27,2026-07-31 09:45:36,lab,nb,5,611.0,29.0,443.0,1.0,1.0,0.0,441.0,1.0,98.0,98.0,3.0,98.0,0.0,98.0,29.0,98.0,0.0,2.0,0.0,0.0,4.746317512274959,0.22675736961451248,2.0408163265306123,0.2257336343115124,3.061224489795918,29.591836734693878,0.2257336343115124,0.0
202539,2025-09-27,2026-07-31 09:45:36,region,atlantic,5,1883.0,198.0,1604.0,5.0,5.0,0.0,1602.0,3.0,430.0,430.0,8.0,430.0,1.0,430.0,90.0,430.0,2.0,12.0,0.46511627906976744,0.23255813953488372,10.51513542219862,0.18726591760299627,2.7906976744186047,0.3117206982543641,1.8604651162790697,20.930232558139537,0.3117206982543641,0.0
202539,2025-09-27,2026-07-31 09:45:36,region,qc,5,9483.0,1363.0,6453.0,24.0,19.0,5.0,5506.0,17.0,1075.0,1084.0,34.0,1075.0,4.0,1157.0,286.0,1070.0,2.0,17.0,0.1869158878504673,0.37209302325581395,14.37308868501529,0.3087540864511442,1.5813953488372092,0.3719200371920037,3.136531365313653,24.719101123595504,0.29443669611033624,0.07748334108166745
202539,2025-09-27,2026-07-31 09:45:36,region,on,5,8831.0,766.0,7810.0,32.0,31.0,1.0,7898.0,18.0,4580.0,4217.0,17.0,4522.0,19.0,4687.0,967.0,3908.0,11.0,85.0,0.28147389969293757,0.42016806722689076,8.67398935567886,0.2279057989364396,1.8558951965065504,0.40973111395646605,0.4031301873369694,20.631534030296564,0.3969270166453265,0.012804097311139564
202539,2025-09-27,2026-07-31 09:45:36,lab,mb,5,1167.0,132.0,1070.0,2.0,2.0,0.0,1070.0,1.0,90.0,90.0,0.0,90.0,0.0,90.0,35.0,90.0,0.0,2.0,0.0,0.0,11.311053984575835,0.09345794392523366,2.2222222222222223,0.1869158878504673,0.0,38.88888888888889,0.1869158878504673,0.0
202539,2025-09-27,2026-07-31 09:45:36,lab,sk,5,1036.0,93.0,1005.0,2.0,2.0,0.0,956.0,2.0,448.0,448.0,3.0,448.0,1.0,448.0,93.0,448.0,0.0,3.0,0.0,0.2232142857142857,8.976833976833976,0.20920502092050208,0.6696428571428571,0.1990049751243781,0.6696428571428571,20.758928571428573,0.1990049751243781,0.0
202539,2025-09-27,2026-07-31 09:45:36,lab,ab,5,4060.0,238.0,1699.0,10.0,10.0,0.0,1629.0,7.0,1629.0,1629.0,6.0,1629.0,0.0,1627.0,388.0,1629.0,0.0,21.0,0.0,0.0,5.862068965517241,0.42971147943523635,1.289134438305709,0.5885815185403178,0.3683241252302026,23.84757221880762,0.5885815185403178,0.0
202539,2025-09-27,2026-07-31 09:45:36,region,prairies,5,6263.0,463.0,3774.0,14.0,14.0,0.0,3655.0,10.0,2167.0,2167.0,9.0,2167.0,1.0,2165.0,516.0,2167.0,0.0,26.0,0.0,0.046146746654360866,7.392623343445632,0.27359781121751026,1.1998154130133827,0.37095919448860626,0.4153207198892478,23.833718244803695,0.37095919448860626,0.0
202539,2025-09-27,2026-07-31 09:45:36,region,bc,5,2770.0,284.0,3080.0,54.0,54.0,0.0,3079.0,18.0,810.0,834.0,7.0,810.0,4.0,838.0,217.0,799.0,2.0,24.0,0.2503128911138924,0.49382716049382713,10.252707581227437,0.5846053913608315,2.9629629629629632,1.753246753246753,0.8393285371702638,25.894988066825775,1.753246753246753,0.0
202539,2025-09-27,2026-07-31 09:45:36,lab,yt,5,30.0,2.0,26.0,0.0,0.0,0.0,26.0,0.0,,,,,,,,,,0.0,,,6.666666666666667,0.0,,0.0,,,0.0,0.0
202539,2025-09-27,2026-07-31 09:45:36,lab,nt,5,41.0,4.0,41.0,0.0,0.0,0.0,41.0,0.0,,41.0,0.0,41.0,0.0,41.0,17.0,,,0.0,,0.0,9.75609756097561,0.0,,0.0,0.0,41.46341463414634,0.0,0.0
202539,2025-09-27,2026-07-31 09:45:36,lab,nu,5,71.0,5.0,71.0,1.0,1.0,0.0,71.0,0.0,,,,,,,,,,0.0,,,7.042253521126761,0.0,,1.4084507042253522,,,1.4084507042253522,0.0
202539,2025-09-27,2026-07-31 09:45:36,region,territories,5,142.0,11.0,138.0,1.0,1.0,0.0,138.0,0.0,,41.0,0.0,41.0,0.0,41.0,17.0,,,0.0,,0.0,7.746478873239436,0.0,,0.7246376811594203,0.0,41.46341463414634,0.7246376811594203,0.0
202539,2025-09-27,2026-07-31 09:45:36,nation,ca,5,29372.0,3085.0,22859.0,130.0,124.0,6.0,21878.0,66.0,9062.0,8773.0,75.0,9045.0,29.0,9318.0,2093.0,8374.0,17.0,164.0,0.20300931454502028,0.3206191265892758,10.50320032684189,0.3016729134290155,1.809755020966674,0.5687037928168336,0.8548957027242676,22.46190169564284,0.5424559254560567,0.026247867360776934
202540,2025-10-04,2026-07-31 09:45:36,lab,nl,6,444.0,73.0,401.0,0.0,0.0,0.0,401.0,3.0,401.0,401.0,7.0,401.0,1.0,401.0,60.0,401.0,3.0,5.0,0.7481296758104738,0.24937655860349126,16.441441441441444,0.7481296758104738,1.2468827930174564,0.0,1.7456359102244388,14.962593516209477,0.0,0.0
202540,2025-10-04,2026-07-31 09:45:36,lab,pe,6,132.0,27.0,60.0,0.0,0.0,0.0,60.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,7.0,13.0,0.0,0.0,0.0,0.0,20.454545454545457,0.0,0.0,0.0,0.0,53.84615384615385,0.0,0.0
202540,2025-10-04,2026-07-31 09:45:36,lab,ns,6,1083.0,140.0,1097.0,5.0,5.0,0.0,1097.0,0.0,40.0,40.0,0.0,40.0,0.0,40.0,15.0,40.0,0.0,4.0,0.0,0.0,12.927054478301015,0.0,10.0,0.4557885141294439,0.0,37.5,0.4557885141294439,0.0
202540,2025-10-04,2026-07-31 09:45:36,lab,nb,6,626.0,34.0,481.0,2.0,2.0,0.0,479.0,2.0,83.0,83.0,2.0,83.0,0.0,83.0,33.0,83.0,0.0,3.0,0.0,0.0,5.431309904153355,0.41753653444676403,3.614457831325301,0.4158004158004158,2.4096385542168677,39.75903614457831,0.4158004158004158,0.0
202540,2025-10-04,2026-07-31 09:45:36,region,atlantic,6,2285.0,274.0,2039.0,7.0,7.0,0.0,2037.0,5.0,537.0,537.0,9.0,537.0,1.0,537.0,115.0,537.0,3.0,12.0,0.5586592178770949,0.186219739292365,11.99124726477024,0.24545900834560627,2.2346368715083798,0.34330554193231977,1.675977653631285,21.415270018621975,0.34330554193231977,0.0
202540,2025-10-04,2026-07-31 09:45:36,region,qc,6,9633.0,1201.0,6769.0,34.0,32.0,2.0,5874.0,23.0,1164.0,1176.0,27.0,1164.0,1.0,1265.0,285.0,1157.0,4.0,16.0,0.34572169403630076,0.0859106529209622,12.467559431122185,0.3915560095335376,1.3745704467353952,0.5022898507903679,2.295918367346939,22.529644268774703,0.47274338897916973,0.029546461811198108
202540,2025-10-04,2026-07-31 09:45:36,region,on,6,8662.0,584.0,7861.0,35.0,32.0,3.0,7968.0,27.0,4393.0,3995.0,20.0,4371.0,11.0,4509.0,870.0,3720.0,14.0,99.0,0.3763440860215054,0.2516586593456875,6.742091895636111,0.338855421686747,2.253585249260187,0.44523597506678536,0.5006257822277848,19.29474384564205,0.4070728914896324,0.038163083577153034
202540,2025-10-04,2026-07-31 09:45:36,lab,mb,6,1146.0,119.0,1069.0,2.0,2.0,0.0,1069.0,0.0,94.0,94.0,3.0,94.0,0.0,94.0,23.0,94.0,0.0,0.0,0.0,0.0,10.38394415357766,0.0,0.0,0.18709073900841908,3.1914893617021276,24.46808510638298,0.18709073900841908,0.0
202540,2025-10-04,2026-07-31 09:45:36,lab,sk,6,1004.0,76.0,968.0,4.0,4.0,0.0,924.0,5.0,392.0,392.0,1.0,392.0,3.0,392.0,89.0,392.0,1.0,6.0,0.25510204081632654,0.7653061224489796,7.569721115537849,0.5411255411255411,1.530612244897959,0.4132231404958678,0.25510204081632654,22.70408163265306,0.4132231404958678,0.0
202540,2025-10-04,2026-07-31 09:45:36,lab,ab,6,4178.0,207.0,2488.0,27.0,27.0,0.0,2385.0,8.0,1557.0,1557.0,4.0,1557.0,1.0,1557.0,371.0,1557.0,2.0,31.0,0.12845215157353884,0.06422607578676942,4.954523695548109,0.3354297693920335,1.991008349389852,1.0852090032154342,0.2569043031470777,23.827874116891458,1.0852090032154342,0.0
202540,2025-10-04,2026-07-31 09:45:36,region,prairies,6,6328.0,402.0,4525.0,33.0,33.0,0.0,4378.0,13.0,2043.0,2043.0,8.0,2043.0,4.0,2043.0,483.0,2043.0,3.0,37.0,0.14684287812041116,0.19579050416054822,6.352718078381796,0.29693924166285973,1.811062163485071,0.7292817679558011,0.39158100832109644,23.641703377386197,0.7292817679558011,0.0
202540,2025-10-04,2026-07-31 09:45:36,region,bc,6,2906.0,308.0,3182.0,50.0,50.0,0.0,3180.0,21.0,798.0,821.0,8.0,798.0,2.0,824.0,223.0,784.0,0.0,13.0,0.0,0.2506265664160401,10.598761183757741,0.6603773584905661,1.6290726817042605,1.571338780641106,0.9744214372716199,27.063106796116504,1.571338780641106,0.0
202540,2025-10-04,2026-07-31 09:45:36,lab,yt,6,30.0,1.0,22.0,2.0,2.0,0.0,22.0,0.0,,,,,,,,,,0.0,,,3.3333333333333335,0.0,,9.090909090909092,,,9.090909090909092,0.0
202540,2025-10-04,2026-07-31 09:45:36,lab,nt,6,20.0,1.0,20.0,0.0,0.0,0.0,20.0,0.0,,20.0,0.0,20.0,0.0,20.0,12.0,,,0.0,,0.0,5.0,0.0,,0.0,0.0,60.0,0.0,0.0
202540,2025-10-04,2026-07-31 09:45:36,lab,nu,6,156.0,3.0,152.0,0.0,0.0,0.0,152.0,0.0,,,,,,,,,,0.0,,,1.9230769230769231,0.0,,0.0,,,0.0,0.0
202540,2025-10-04,2026-07-31 09:45:36,region,territories,6,206.0,5.0,194.0,2.0,2.0,0.0,194.0,0.0,,20.0,0.0,20.0,0.0,20.0,12.0,,,0.0,,0.0,2.4271844660194173,0.0,,1.0309278350515463,0.0,60.0,1.0309278350515463,0.0
202540,2025-10-04,2026-07-31 09:45:36,nation,ca,6,30020.0,2774.0,24570.0,161.0,156.0,5.0,23631.0,89.0,8935.0,8592.0,72.0,8933.0,19.0,9198.0,1988.0,8241.0,24.0,177.0,0.2912267928649436,0.21269450352625097,9.240506329113925,0.3766239261986374,1.9809736989367654,0.6552706552706553,0.8379888268156425,21.61339421613394,0.6349206349206349,0.02035002035002035
202541,2025-10-11,2026-07-31 09:45:36,lab,nl,7,385.0,56.0,341.0,0.0,0.0,0.0,341.0,1.0,341.0,341.0,1.0,341.0,5.0,341.0,64.0,341.0,2.0,8.0,0.5865102639296188,1.466275659824047,14.545454545454545,0.2932551319648094,2.346041055718475,0.0,0.2932551319648094,18.7683284457478,0.0,0.0
202541,2025-10-11,2026-07-31 09:45:36,lab,pe,7,152.0,23.0,95.0,1.0,1.0,0.0,95.0,2.0,6.0,6.0,0.0,6.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,15.131578947368421,2.1052631578947367,0.0,1.0526315789473684,0.0,50.0,1.0526315789473684,0.0
202541,2025-10-11,2026-07-31 09:45:36,lab,ns,7,1117.0,157.0,1133.0,8.0,8.0,0.0,1133.0,1.0,34.0,34.0,2.0,34.0,0.0,34.0,10.0,34.0,0.0,0.0,0.0,0.0,14.055505819158459,0.088261253309797,0.0,0.706090026478376,5.88235294117647,29.411764705882355,0.706090026478376,0.0
202541,2025-10-11,2026-07-31 09:45:36,lab,nb,7,684.0,40.0,515.0,2.0,2.0,0.0,516.0,4.0,94.0,94.0,4.0,94.0,0.0,94.0,33.0,94.0,0.0,1.0,0.0,0.0,5.847953216374268,0.7751937984496124,1.0638297872340425,0.3883495145631068,4.25531914893617,35.1063829787234,0.3883495145631068,0.0
202541,2025-10-11,2026-07-31 09:45:36,region,atlantic,7,2338.0,276.0,2084.0,11.0,11.0,0.0,2085.0,8.0,475.0,475.0,7.0,475.0,5.0,475.0,110.0,475.0,2.0,9.0,0.42105263157894735,1.0526315789473684,11.804961505560307,0.38369304556354916,1.8947368421052633,0.527831094049904,1.4736842105263157,23.157894736842106,0.527831094049904,0.0
202541,2025-10-11,2026-07-31 09:45:36,region,qc,7,9615.0,1073.0,6907.0,40.0,38.0,2.0,5922.0,27.0,1101.0,1110.0,36.0,1101.0,3.0,1174.0,265.0,1093.0,5.0,17.0,0.4574565416285453,0.2724795640326975,11.159646385855435,0.4559270516717325,1.544050862851953,0.5791226292167366,3.2432432432432434,22.572402044293018,0.5501664977558998,0.02895613146083683
202541,2025-10-11,2026-07-31 09:45:36,region,on,7,8664.0,528.0,7909.0,52.0,51.0,1.0,7989.0,37.0,3938.0,3546.0,22.0,3944.0,10.0,4042.0,577.0,3274.0,7.0,88.0,0.21380574221136223,0.2535496957403651,6.094182825484765,0.46313681311803734,2.2346368715083798,0.6574788215956505,0.6204173716864072,14.275111331024245,0.6448349981034265,0.012643823492224046
202541,2025-10-11,2026-07-31 09:45:36,lab,mb,7,1106.0,96.0,1017.0,1.0,1.0,0.0,1017.0,0.0,77.0,77.0,1.0,77.0,0.0,77.0,23.0,77.0,0.0,1.0,0.0,0.0,8.679927667269439,0.0,1.2987012987012987,0.09832841691248771,1.2987012987012987,29.87012987012987,0.09832841691248771,0.0
202541,2025-10-11,2026-07-31 09:45:36,lab,sk,7,1023.0,69.0,997.0,7.0,6.0,1.0,936.0,6.0,425.0,425.0,3.0,425.0,1.0,425.0,79.0,425.0,1.0,4.0,0.2352941176470588,0.2352941176470588,6.744868035190615,0.641025641025641,0.9411764705882352,0.7021063189568706,0.7058823529411765,18.58823529411765,0.6018054162487462,0.10030090270812438
202541,2025-10-11,2026-07-31 09:45:36,lab,ab,7,4085.0,191.0,3299.0,47.0,47.0,0.0,3136.0,19.0,1428.0,1428.0,12.0,1428.0,1.0,1428.0,265.0,1428.0,2.0,41.0,0.1400560224089636,0.0700280112044818,4.675642594859241,0.6058673469387755,2.8711484593837535,1.4246741436799029,0.8403361344537815,18.557422969187677,1.4246741436799029,0.0
202541,2025-10-11,2026-07-31 09:45:36,region,prairies,7,6214.0,356.0,5313.0,55.0,54.0,1.0,5089.0,25.0,1930.0,1930.0,16.0,1930.0,2.0,1930.0,367.0,1930.0,3.0,46.0,0.15544041450777202,0.10362694300518134,5.728999034438365,0.4912556494399685,2.383419689119171,1.0351966873706004,0.8290155440414507,19.015544041450777,1.0163749294184077,0.018821757952192736
