time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2017-04-29,province,sk,358.0,8.0,28.0,358.0,15.0,358.0,358.0,6.0,358.0,29.0,358.0,71.0,358.0,20.0,15.0,36.0,5.58659217877095,8.100558659217876,4.189944134078212,4.189944134078212,10.05586592178771,1.675977653631285,19.832402234636874,2.2346368715083798,7.82122905027933
2017-04-29,province,pe,9.0,1.0,2.0,10.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,20.0,0.0,33.33333333333333,0.0,0.0,11.11111111111111,22.22222222222222
2017-04-22,province,pe,11.0,0.0,0.0,10.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,province,sk,355.0,3.0,31.0,355.0,6.0,355.0,355.0,14.0,355.0,20.0,355.0,78.0,355.0,29.0,22.0,34.0,8.169014084507042,5.633802816901409,1.6901408450704223,6.197183098591549,9.577464788732394,3.943661971830986,21.971830985915496,0.8450704225352111,8.732394366197182
2017-04-22,province,ns,77.0,9.0,3.0,79.0,6.0,5.0,5.0,0.0,5.0,2.0,5.0,0.0,5.0,1.0,1.0,12.0,20.0,40.0,7.59493670886076,20.0,15.584415584415584,0.0,0.0,11.688311688311687,3.896103896103896
2017-04-22,province,nl,61.0,9.0,3.0,61.0,12.0,61.0,61.0,0.0,61.0,5.0,61.0,3.0,,,2.0,12.0,,8.19672131147541,19.672131147540984,3.278688524590164,19.672131147540984,0.0,4.918032786885246,14.754098360655737,4.918032786885246
2017-04-22,province,nb,210.0,28.0,21.0,209.0,23.0,44.0,44.0,0.0,44.0,6.0,44.0,2.0,44.0,1.0,4.0,49.0,2.272727272727273,13.636363636363635,11.004784688995215,9.090909090909092,23.333333333333332,0.0,4.545454545454546,13.333333333333334,10.0
2017-04-22,province,mb,130.0,4.0,3.0,113.0,2.0,68.0,68.0,0.0,38.0,3.0,68.0,7.0,38.0,1.0,5.0,7.0,2.631578947368421,7.894736842105263,1.7699115044247788,7.352941176470589,5.384615384615385,0.0,10.294117647058822,3.076923076923077,2.307692307692308
2017-04-22,province,ab,551.0,4.0,55.0,551.0,12.0,551.0,551.0,5.0,551.0,35.0,551.0,75.0,551.0,15.0,33.0,59.0,2.722323049001815,6.352087114337568,2.1778584392014517,5.9891107078039925,10.707803992740473,0.9074410163339384,13.611615245009073,0.7259528130671506,9.98185117967332
2017-04-22,territory,yk,8.0,0.0,3.0,8.0,0.0,,,,,,,,,,0.0,3.0,,,0.0,,37.5,,,0.0,37.5
2017-04-22,territory,nt,7.0,0.0,2.0,7.0,0.0,7.0,7.0,1.0,7.0,0.0,7.0,1.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,14.285714285714285,28.57142857142857,14.285714285714285,14.285714285714285,0.0,28.57142857142857
2017-04-22,territory,nu,7.0,0.0,1.0,7.0,2.0,7.0,7.0,2.0,7.0,0.0,7.0,2.0,7.0,3.0,0.0,1.0,42.857142857142854,0.0,28.57142857142857,0.0,14.285714285714285,28.57142857142857,28.57142857142857,0.0,14.285714285714285
2017-04-15,province,sk,338.0,8.0,16.0,338.0,8.0,338.0,338.0,7.0,338.0,22.0,338.0,49.0,338.0,23.0,8.0,24.0,6.804733727810651,6.508875739644971,2.366863905325444,2.366863905325444,7.100591715976331,2.0710059171597637,14.497041420118343,2.366863905325444,4.733727810650888
2017-04-15,province,pe,15.0,0.0,1.0,17.0,6.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,35.294117647058826,50.0,6.666666666666667,0.0,100.0,0.0,6.666666666666667
2017-04-15,province,ns,94.0,17.0,3.0,94.0,13.0,10.0,10.0,0.0,10.0,0.0,10.0,3.0,10.0,0.0,0.0,20.0,0.0,0.0,13.829787234042554,0.0,21.27659574468085,0.0,30.0,18.085106382978726,3.1914893617021276
2017-04-15,territory,yk,3.0,0.0,0.0,3.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2017-04-15,territory,nu,11.0,0.0,1.0,11.0,4.0,11.0,11.0,2.0,11.0,1.0,11.0,0.0,11.0,5.0,0.0,1.0,45.45454545454545,9.090909090909092,36.36363636363637,0.0,9.090909090909092,18.181818181818183,0.0,0.0,9.090909090909092
2017-04-15,territory,nt,10.0,0.0,1.0,10.0,0.0,10.0,10.0,0.0,10.0,1.0,10.0,4.0,10.0,1.0,1.0,1.0,10.0,10.0,0.0,10.0,10.0,0.0,40.0,0.0,10.0
2017-04-15,province,nl,81.0,15.0,2.0,81.0,10.0,81.0,81.0,1.0,81.0,7.0,81.0,3.0,,,1.0,17.0,,8.641975308641975,12.345679012345679,1.2345679012345678,20.98765432098765,1.2345679012345678,3.7037037037037033,18.51851851851852,2.4691358024691357
2017-04-15,province,nb,262.0,55.0,26.0,261.0,28.0,84.0,84.0,0.0,84.0,6.0,84.0,6.0,84.0,1.0,4.0,81.0,1.1904761904761905,7.142857142857142,10.727969348659004,4.761904761904762,30.916030534351147,0.0,7.142857142857142,20.99236641221374,9.923664122137405
2017-04-15,province,mb,132.0,6.0,7.0,116.0,6.0,54.0,54.0,2.0,47.0,1.0,54.0,11.0,47.0,5.0,6.0,13.0,10.638297872340425,2.127659574468085,5.172413793103448,11.11111111111111,9.848484848484848,3.7037037037037033,20.37037037037037,4.545454545454546,5.303030303030303
2017-04-15,province,ab,561.0,15.0,66.0,561.0,8.0,561.0,561.0,6.0,561.0,34.0,561.0,68.0,561.0,17.0,32.0,81.0,3.0303030303030303,6.0606060606060606,1.4260249554367201,5.704099821746881,14.43850267379679,1.06951871657754,12.121212121212121,2.6737967914438503,11.76470588235294
2017-04-08,territory,nt,9.0,1.0,0.0,9.0,2.0,9.0,9.0,0.0,9.0,1.0,9.0,0.0,9.0,1.0,1.0,1.0,11.11111111111111,11.11111111111111,22.22222222222222,11.11111111111111,11.11111111111111,0.0,0.0,11.11111111111111,0.0
2017-04-08,province,pe,13.0,3.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.142857142857142,0.0,23.076923076923077,0.0,0.0,23.076923076923077,0.0
2017-04-08,province,ns,96.0,14.0,5.0,96.0,14.0,8.0,8.0,0.0,8.0,1.0,8.0,1.0,8.0,0.0,1.0,19.0,0.0,12.5,14.583333333333334,12.5,19.791666666666664,0.0,12.5,14.583333333333334,5.208333333333334
2017-04-08,province,nl,113.0,32.0,2.0,113.0,18.0,113.0,113.0,0.0,113.0,6.0,113.0,1.0,,,2.0,34.0,,5.3097345132743365,15.929203539823009,1.7699115044247788,30.08849557522124,0.0,0.8849557522123894,28.31858407079646,1.7699115044247788
2017-04-08,province,nb,241.0,26.0,15.0,241.0,29.0,85.0,85.0,1.0,85.0,3.0,85.0,5.0,85.0,8.0,2.0,41.0,9.411764705882353,3.5294117647058822,12.033195020746888,2.3529411764705883,17.012448132780083,1.1764705882352942,5.88235294117647,10.78838174273859,6.224066390041494
2017-04-08,province,ab,628.0,23.0,59.0,628.0,16.0,628.0,628.0,4.0,628.0,34.0,628.0,55.0,628.0,20.0,39.0,82.0,3.1847133757961785,5.414012738853503,2.547770700636943,6.210191082802548,13.05732484076433,0.6369426751592357,8.75796178343949,3.662420382165605,9.394904458598727
2017-04-08,province,sk,395.0,13.0,36.0,395.0,19.0,395.0,395.0,6.0,395.0,18.0,395.0,67.0,395.0,44.0,30.0,49.0,11.139240506329113,4.556962025316456,4.810126582278481,7.59493670886076,12.40506329113924,1.5189873417721518,16.962025316455694,3.2911392405063293,9.113924050632912
2017-04-08,territory,nu,11.0,0.0,1.0,11.0,1.0,11.0,11.0,2.0,11.0,2.0,11.0,1.0,11.0,2.0,2.0,1.0,18.181818181818183,18.181818181818183,9.090909090909092,18.181818181818183,9.090909090909092,18.181818181818183,9.090909090909092,0.0,9.090909090909092
2017-04-08,territory,yk,9.0,1.0,0.0,9.0,2.0,,,,,,,,,,0.0,1.0,,,22.22222222222222,,11.11111111111111,,,11.11111111111111,0.0
2017-04-08,province,mb,167.0,21.0,15.0,136.0,6.0,70.0,70.0,3.0,58.0,3.0,70.0,9.0,58.0,9.0,4.0,36.0,15.517241379310345,5.172413793103448,4.411764705882353,5.714285714285714,21.55688622754491,4.285714285714286,12.857142857142856,12.574850299401197,8.982035928143713
2017-04-01,territory,nt,16.0,0.0,4.0,16.0,4.0,16.0,16.0,0.0,16.0,0.0,16.0,1.0,16.0,0.0,2.0,4.0,0.0,0.0,25.0,12.5,25.0,0.0,6.25,0.0,25.0
2017-04-01,territory,yk,10.0,1.0,1.0,10.0,0.0,,,,,,,,,,0.0,2.0,,,0.0,,20.0,,,10.0,10.0
2017-04-01,territory,nu,24.0,9.0,0.0,24.0,5.0,24.0,24.0,2.0,24.0,1.0,24.0,5.0,24.0,3.0,4.0,9.0,12.5,4.166666666666666,20.833333333333336,16.666666666666664,37.5,8.333333333333332,20.833333333333336,37.5,0.0
2017-04-01,province,pe,22.0,3.0,0.0,25.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,28.000000000000004,0.0,13.636363636363635,0.0,100.0,13.636363636363635,0.0
2017-04-01,province,sk,388.0,18.0,30.0,388.0,21.0,388.0,388.0,14.0,388.0,17.0,388.0,62.0,388.0,48.0,20.0,48.0,12.371134020618557,4.381443298969072,5.412371134020619,5.154639175257731,12.371134020618557,3.608247422680412,15.979381443298967,4.639175257731959,7.731958762886598
2017-04-01,province,ns,113.0,34.0,0.0,113.0,17.0,7.0,7.0,1.0,7.0,0.0,7.0,0.0,7.0,1.0,0.0,34.0,14.285714285714285,0.0,15.04424778761062,0.0,30.08849557522124,14.285714285714285,0.0,30.08849557522124,0.0
2017-04-01,province,nl,134.0,25.0,1.0,134.0,21.0,134.0,134.0,0.0,134.0,7.0,134.0,2.0,,,3.0,26.0,,5.223880597014925,15.671641791044777,2.2388059701492535,19.402985074626866,0.0,1.4925373134328357,18.65671641791045,0.7462686567164178
2017-04-01,province,nb,240.0,71.0,6.0,117.0,16.0,117.0,117.0,1.0,117.0,9.0,117.0,6.0,117.0,8.0,5.0,77.0,6.837606837606838,7.6923076923076925,13.675213675213676,4.273504273504273,32.083333333333336,0.8547008547008548,5.128205128205128,29.583333333333332,2.5
2017-04-01,province,mb,189.0,17.0,13.0,168.0,12.0,80.0,80.0,0.0,73.0,3.0,80.0,4.0,73.0,6.0,6.0,30.0,8.21917808219178,4.10958904109589,7.142857142857142,7.5,15.873015873015872,0.0,5.0,8.994708994708994,6.878306878306878
2017-04-01,province,ab,652.0,29.0,58.0,652.0,21.0,652.0,652.0,4.0,652.0,29.0,652.0,55.0,652.0,26.0,34.0,87.0,3.9877300613496933,4.447852760736196,3.2208588957055215,5.214723926380368,13.34355828220859,0.6134969325153374,8.43558282208589,4.447852760736196,8.895705521472392
2017-03-25,province,nl,179.0,46.0,1.0,179.0,20.0,179.0,179.0,3.0,179.0,9.0,179.0,3.0,,,2.0,47.0,,5.027932960893855,11.1731843575419,1.1173184357541899,26.256983240223462,1.675977653631285,1.675977653631285,25.69832402234637,0.5586592178770949
2017-03-25,territory,nt,14.0,0.0,2.0,14.0,3.0,14.0,14.0,0.0,14.0,1.0,14.0,1.0,14.0,0.0,0.0,2.0,0.0,7.142857142857142,21.428571428571427,0.0,14.285714285714285,0.0,7.142857142857142,0.0,14.285714285714285
2017-03-25,territory,nu,22.0,8.0,0.0,22.0,1.0,22.0,22.0,5.0,22.0,0.0,22.0,5.0,22.0,3.0,6.0,8.0,13.636363636363635,0.0,4.545454545454546,27.27272727272727,36.36363636363637,22.727272727272727,22.727272727272727,36.36363636363637,0.0
2017-03-25,territory,yk,17.0,1.0,4.0,17.0,0.0,,,,,,,,,,0.0,5.0,,,0.0,,29.411764705882355,,,5.88235294117647,23.52941176470588
2017-03-25,province,pe,26.0,3.0,0.0,28.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,3.0,50.0,0.0,14.285714285714285,0.0,11.538461538461538,0.0,50.0,11.538461538461538,0.0
2017-03-25,province,ns,110.0,20.0,4.0,110.0,16.0,15.0,15.0,0.0,15.0,1.0,15.0,0.0,15.0,0.0,0.0,24.0,0.0,6.666666666666667,14.545454545454545,0.0,21.818181818181817,0.0,0.0,18.181818181818183,3.6363636363636362
2017-03-25,province,nb,301.0,94.0,9.0,301.0,31.0,66.0,66.0,3.0,66.0,0.0,66.0,6.0,66.0,2.0,1.0,103.0,3.0303030303030303,0.0,10.299003322259136,1.5151515151515151,34.21926910299003,4.545454545454546,9.090909090909092,31.22923588039867,2.990033222591362
2017-03-25,province,mb,194.0,24.0,13.0,178.0,11.0,57.0,69.0,0.0,57.0,7.0,69.0,10.0,57.0,3.0,0.0,37.0,5.263157894736842,12.280701754385964,6.179775280898876,0.0,19.072164948453608,0.0,14.492753623188406,12.371134020618557,6.701030927835052
2017-03-25,province,ab,648.0,45.0,40.0,648.0,23.0,648.0,648.0,2.0,648.0,20.0,648.0,51.0,648.0,20.0,33.0,85.0,3.0864197530864197,3.0864197530864197,3.5493827160493825,5.092592592592593,13.117283950617283,0.30864197530864196,7.87037037037037,6.944444444444445,6.172839506172839
2017-03-25,province,sk,483.0,42.0,23.0,483.0,39.0,483.0,483.0,15.0,483.0,20.0,483.0,67.0,483.0,28.0,22.0,65.0,5.797101449275362,4.140786749482402,8.074534161490684,4.554865424430641,13.457556935817806,3.1055900621118013,13.871635610766045,8.695652173913043,4.761904761904762
2017-03-18,territory,yk,10.0,0.0,0.0,10.0,2.0,,,,,,,,,,0.0,0.0,,,20.0,,0.0,,,0.0,0.0
2017-03-18,territory,nu,10.0,0.0,0.0,10.0,2.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,province,mb,253.0,42.0,3.0,254.0,17.0,105.0,105.0,2.0,65.0,5.0,105.0,8.0,65.0,6.0,3.0,45.0,9.230769230769232,7.6923076923076925,6.692913385826772,2.857142857142857,17.786561264822133,1.9047619047619049,7.6190476190476195,16.600790513833992,1.185770750988142
2017-03-18,province,nb,338.0,90.0,4.0,338.0,40.0,117.0,117.0,1.0,117.0,1.0,117.0,4.0,117.0,5.0,3.0,94.0,4.273504273504273,0.8547008547008548,11.834319526627219,2.564102564102564,27.810650887573964,0.8547008547008548,3.418803418803419,26.627218934911244,1.183431952662722
2017-03-18,province,nl,134.0,29.0,0.0,134.0,18.0,134.0,134.0,0.0,134.0,7.0,134.0,2.0,,,0.0,29.0,,5.223880597014925,13.432835820895523,0.0,21.641791044776117,0.0,1.4925373134328357,21.641791044776117,0.0
2017-03-18,province,ns,118.0,29.0,3.0,119.0,21.0,13.0,13.0,0.0,13.0,0.0,13.0,0.0,13.0,1.0,0.0,32.0,7.6923076923076925,0.0,17.647058823529413,0.0,27.11864406779661,0.0,0.0,24.576271186440678,2.5423728813559325
2017-03-18,province,sk,473.0,63.0,20.0,473.0,40.0,473.0,473.0,11.0,473.0,19.0,473.0,42.0,473.0,49.0,16.0,83.0,10.359408033826638,4.0169133192389,8.456659619450317,3.382663847780127,17.547568710359407,2.3255813953488373,8.879492600422834,13.31923890063425,4.2283298097251585
2017-03-18,province,pe,44.0,12.0,0.0,64.0,12.0,6.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,12.0,0.0,0.0,18.75,16.666666666666664,27.27272727272727,0.0,0.0,27.27272727272727,0.0
2017-03-18,territory,nt,12.0,0.0,1.0,12.0,3.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,8.333333333333332,0.0,0.0,0.0,8.333333333333332
2017-03-18,province,ab,612.0,36.0,28.0,612.0,27.0,612.0,612.0,2.0,612.0,10.0,612.0,42.0,612.0,19.0,27.0,64.0,3.104575163398693,1.6339869281045754,4.411764705882353,4.411764705882353,10.457516339869281,0.32679738562091504,6.862745098039216,5.88235294117647,4.57516339869281
2017-03-11,territory,nt,26.0,5.0,0.0,26.0,7.0,26.0,26.0,0.0,26.0,0.0,26.0,4.0,26.0,0.0,2.0,5.0,0.0,0.0,26.923076923076923,7.6923076923076925,19.230769230769234,0.0,15.384615384615385,19.230769230769234,0.0
2017-03-11,territory,nu,14.0,1.0,0.0,14.0,1.0,14.0,14.0,3.0,13.0,2.0,14.0,8.0,13.0,0.0,2.0,1.0,0.0,15.384615384615385,7.142857142857142,14.285714285714285,7.142857142857142,21.428571428571427,57.14285714285714,7.142857142857142,0.0
2017-03-11,territory,yk,19.0,2.0,2.0,19.0,5.0,,,,,,,,,,0.0,4.0,,,26.31578947368421,,21.052631578947366,,,10.526315789473683,10.526315789473683
2017-03-11,province,mb,205.0,25.0,9.0,182.0,9.0,34.0,34.0,1.0,24.0,3.0,34.0,2.0,24.0,3.0,2.0,34.0,12.5,12.5,4.945054945054945,5.88235294117647,16.585365853658537,2.941176470588235,5.88235294117647,12.195121951219512,4.390243902439024
2017-03-11,province,nb,313.0,88.0,0.0,313.0,57.0,96.0,96.0,3.0,96.0,2.0,96.0,5.0,96.0,2.0,1.0,88.0,2.083333333333333,2.083333333333333,18.210862619808307,1.0416666666666665,28.115015974440894,3.125,5.208333333333334,28.115015974440894,0.0
2017-03-11,province,nl,183.0,58.0,0.0,183.0,32.0,183.0,183.0,3.0,183.0,2.0,183.0,2.0,,,5.0,58.0,,1.092896174863388,17.48633879781421,2.73224043715847,31.693989071038253,1.639344262295082,1.092896174863388,31.693989071038253,0.0
2017-03-11,province,ns,102.0,22.0,3.0,105.0,12.0,9.0,9.0,0.0,9.0,0.0,9.0,1.0,9.0,2.0,0.0,25.0,22.22222222222222,0.0,11.428571428571429,0.0,24.509803921568626,0.0,11.11111111111111,21.568627450980394,2.941176470588235
2017-03-11,province,pe,33.0,5.0,0.0,42.0,11.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,26.190476190476193,0.0,15.151515151515152,0.0,0.0,15.151515151515152,0.0
2017-03-11,province,ab,696.0,50.0,19.0,696.0,37.0,696.0,696.0,3.0,696.0,19.0,696.0,65.0,696.0,35.0,38.0,69.0,5.028735632183908,2.7298850574712645,5.316091954022988,5.459770114942529,9.913793103448276,0.43103448275862066,9.339080459770114,7.183908045977011,2.7298850574712645
2017-03-11,province,sk,436.0,36.0,8.0,436.0,57.0,436.0,436.0,17.0,436.0,15.0,436.0,46.0,436.0,46.0,14.0,44.0,10.550458715596331,3.4403669724770642,13.073394495412844,3.211009174311927,10.091743119266056,3.89908256880734,10.550458715596331,8.256880733944955,1.834862385321101
2017-03-04,territory,nu,13.0,4.0,0.0,13.0,2.0,13.0,13.0,1.0,13.0,1.0,13.0,3.0,13.0,0.0,1.0,4.0,0.0,7.6923076923076925,15.384615384615385,7.6923076923076925,30.76923076923077,7.6923076923076925,23.076923076923077,30.76923076923077,0.0
2017-03-04,territory,yk,18.0,5.0,0.0,18.0,5.0,,,,,,,,,,0.0,5.0,,,27.77777777777778,,27.77777777777778,,,27.77777777777778,0.0
2017-03-04,territory,nt,27.0,8.0,0.0,27.0,11.0,27.0,27.0,2.0,27.0,0.0,27.0,3.0,27.0,0.0,0.0,8.0,0.0,0.0,40.74074074074074,0.0,29.629629629629626,7.4074074074074066,11.11111111111111,29.629629629629626,0.0
2017-03-04,province,sk,528.0,74.0,4.0,528.0,94.0,528.0,528.0,7.0,528.0,21.0,528.0,65.0,528.0,34.0,10.0,78.0,6.4393939393939394,3.977272727272727,17.803030303030305,1.893939393939394,14.772727272727273,1.3257575757575757,12.31060606060606,14.015151515151514,0.7575757575757576
2017-03-04,province,ns,107.0,24.0,2.0,108.0,14.0,9.0,9.0,0.0,9.0,1.0,9.0,2.0,9.0,0.0,1.0,26.0,0.0,11.11111111111111,12.962962962962962,11.11111111111111,24.299065420560748,0.0,22.22222222222222,22.429906542056074,1.8691588785046727
2017-03-04,province,nl,131.0,49.0,0.0,131.0,18.0,131.0,131.0,2.0,131.0,2.0,131.0,5.0,,,3.0,49.0,,1.5267175572519083,13.740458015267176,2.2900763358778624,37.404580152671755,1.5267175572519083,3.816793893129771,37.404580152671755,0.0
2017-03-04,province,nb,312.0,87.0,0.0,313.0,37.0,120.0,120.0,5.0,120.0,1.0,120.0,9.0,120.0,7.0,10.0,87.0,5.833333333333333,0.8333333333333334,11.821086261980831,8.333333333333332,27.884615384615387,4.166666666666666,7.5,27.884615384615387,0.0
2017-03-04,province,mb,300.0,56.0,6.0,300.0,26.0,75.0,75.0,0.0,29.0,1.0,75.0,1.0,29.0,1.0,4.0,62.0,3.4482758620689653,3.4482758620689653,8.666666666666668,5.333333333333334,20.666666666666668,0.0,1.3333333333333335,18.666666666666668,2.0
2017-03-04,province,ab,736.0,69.0,22.0,736.0,52.0,736.0,736.0,11.0,736.0,19.0,736.0,49.0,736.0,49.0,23.0,91.0,6.657608695652175,2.5815217391304346,7.065217391304348,3.125,12.364130434782608,1.4945652173913044,6.657608695652175,9.375,2.989130434782609
2017-03-04,province,pe,49.0,19.0,0.0,60.0,14.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,23.333333333333332,0.0,38.775510204081634,0.0,0.0,38.775510204081634,0.0
2017-02-25,territory,yk,14.0,6.0,0.0,14.0,5.0,,,,,,,,,,0.0,6.0,,,35.714285714285715,,42.857142857142854,,,42.857142857142854,0.0
2017-02-25,territory,nu,18.0,5.0,0.0,17.0,2.0,17.0,17.0,1.0,17.0,0.0,17.0,2.0,17.0,0.0,1.0,5.0,0.0,0.0,11.76470588235294,5.88235294117647,27.77777777777778,5.88235294117647,11.76470588235294,27.77777777777778,0.0
2017-02-25,province,pe,32.0,13.0,0.0,37.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,10.81081081081081,0.0,40.625,0.0,0.0,40.625,0.0
2017-02-25,territory,nt,29.0,4.0,2.0,29.0,11.0,29.0,29.0,0.0,29.0,0.0,29.0,3.0,29.0,0.0,1.0,6.0,0.0,0.0,37.93103448275862,3.4482758620689653,20.689655172413794,0.0,10.344827586206897,13.793103448275861,6.896551724137931
2017-02-25,province,ns,120.0,30.0,0.0,124.0,21.0,13.0,13.0,0.0,13.0,4.0,13.0,0.0,13.0,3.0,1.0,30.0,23.076923076923077,30.76923076923077,16.93548387096774,7.6923076923076925,25.0,0.0,0.0,25.0,0.0
2017-02-25,province,nl,162.0,65.0,0.0,162.0,23.0,162.0,162.0,0.0,162.0,0.0,162.0,3.0,,,7.0,65.0,,0.0,14.19753086419753,4.320987654320987,40.123456790123456,0.0,1.8518518518518516,40.123456790123456,0.0
2017-02-25,province,nb,368.0,127.0,0.0,368.0,40.0,115.0,115.0,0.0,115.0,2.0,115.0,3.0,115.0,4.0,5.0,127.0,3.4782608695652173,1.7391304347826086,10.869565217391305,4.3478260869565215,34.51086956521739,0.0,2.608695652173913,34.51086956521739,0.0
2017-02-25,province,ab,770.0,76.0,15.0,770.0,75.0,770.0,770.0,6.0,770.0,16.0,770.0,43.0,770.0,40.0,26.0,91.0,5.194805194805195,2.0779220779220777,9.740259740259742,3.3766233766233764,11.818181818181818,0.7792207792207793,5.584415584415584,9.87012987012987,1.948051948051948
2017-02-25,province,mb,305.0,57.0,7.0,295.0,27.0,104.0,104.0,3.0,32.0,1.0,104.0,0.0,32.0,1.0,1.0,64.0,3.125,3.125,9.152542372881356,0.9615384615384616,20.983606557377048,2.8846153846153846,0.0,18.688524590163937,2.2950819672131146
2017-02-25,province,sk,557.0,95.0,0.0,557.0,86.0,424.0,424.0,14.0,424.0,11.0,424.0,47.0,424.0,39.0,15.0,95.0,9.19811320754717,2.5943396226415096,15.439856373429084,3.5377358490566038,17.0556552962298,3.30188679245283,11.084905660377359,17.0556552962298,0.0
2017-02-18,territory,yk,10.0,0.0,0.0,10.0,5.0,,,,,,,,,,0.0,0.0,,,50.0,,0.0,,,0.0,0.0
2017-02-18,territory,nt,28.0,6.0,1.0,28.0,9.0,28.0,28.0,0.0,28.0,0.0,28.0,1.0,28.0,0.0,0.0,7.0,0.0,0.0,32.142857142857146,0.0,25.0,0.0,3.571428571428571,21.428571428571427,3.571428571428571
2017-02-18,territory,nu,11.0,3.0,0.0,11.0,1.0,11.0,11.0,2.0,11.0,0.0,11.0,3.0,11.0,1.0,1.0,3.0,9.090909090909092,0.0,9.090909090909092,9.090909090909092,27.27272727272727,18.181818181818183,27.27272727272727,27.27272727272727,0.0
2017-02-18,province,nb,323.0,105.0,1.0,100.0,49.0,100.0,100.0,1.0,100.0,1.0,100.0,2.0,100.0,3.0,2.0,106.0,3.0,1.0,49.0,2.0,32.81733746130031,1.0,2.0,32.50773993808049,0.30959752321981426
2017-02-18,province,mb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,province,nl,101.0,25.0,0.0,101.0,21.0,101.0,101.0,3.0,101.0,3.0,101.0,0.0,,,1.0,25.0,,2.9702970297029703,20.792079207920793,0.9900990099009901,24.752475247524753,2.9702970297029703,0.0,24.752475247524753,0.0
2017-02-18,province,ns,104.0,22.0,1.0,106.0,15.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,23.0,50.0,0.0,14.150943396226415,0.0,22.115384615384613,0.0,0.0,21.153846153846153,0.9615384615384616
2017-02-18,province,ab,853.0,123.0,11.0,853.0,98.0,853.0,853.0,0.0,853.0,14.0,853.0,75.0,853.0,31.0,35.0,134.0,3.6342321219226257,1.6412661195779603,11.48886283704572,4.103165298944901,15.70926143024619,0.0,8.792497069167643,14.419695193434936,1.2895662368112544
2017-02-18,province,sk,576.0,87.0,0.0,576.0,131.0,460.0,460.0,4.0,460.0,16.0,460.0,47.0,460.0,48.0,25.0,87.0,10.434782608695652,3.4782608695652173,22.743055555555554,5.434782608695652,15.104166666666666,0.8695652173913043,10.217391304347826,15.104166666666666,0.0
2017-02-18,province,pe,58.0,26.0,0.0,64.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,21.875,0.0,44.827586206896555,0.0,0.0,44.827586206896555,0.0
2017-02-11,territory,nu,16.0,3.0,0.0,16.0,4.0,16.0,16.0,4.0,16.0,0.0,16.0,6.0,16.0,1.0,1.0,3.0,6.25,0.0,25.0,6.25,18.75,25.0,37.5,18.75,0.0
2017-02-11,territory,nt,35.0,3.0,0.0,35.0,16.0,35.0,35.0,0.0,35.0,0.0,35.0,2.0,35.0,1.0,0.0,3.0,2.857142857142857,0.0,45.714285714285715,0.0,8.571428571428571,0.0,5.714285714285714,8.571428571428571,0.0
2017-02-11,territory,yk,16.0,3.0,0.0,16.0,5.0,,,,,,,,,,0.0,3.0,,,31.25,,18.75,,,18.75,0.0
