epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201424,2014-06-14,2014-06-19,lab,sault ste marie,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201424,2014-06-14,2014-06-19,lab,timmins,3.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,33.33333333333333,0.0,0.0,0.0,33.33333333333333
201424,2014-06-14,2014-06-19,lab,st joseph's - london,42.0,0.0,0.0,42.0,1.0,42.0,42.0,1.0,42.0,0.0,42.0,13.0,42.0,1.0,0.0,0.0,2.380952380952381,0.0,2.380952380952381,0.0,0.0,2.380952380952381,30.952380952380953,0.0,0.0
201424,2014-06-14,2014-06-19,lab,london phl,34.0,1.0,0.0,34.0,0.0,34.0,34.0,0.0,33.0,1.0,13.0,1.0,9.0,1.0,4.0,1.0,11.11111111111111,3.0303030303030303,0.0,11.76470588235294,2.941176470588235,0.0,7.6923076923076925,2.941176470588235,0.0
201424,2014-06-14,2014-06-19,lab,orillia phl,16.0,0.0,0.0,16.0,1.0,16.0,16.0,1.0,15.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,6.25,16.666666666666664,0.0,0.0
201424,2014-06-14,2014-06-19,lab,thunder bay,19.0,0.0,0.0,19.0,4.0,19.0,19.0,0.0,17.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,0.0,0.0,0.0,0.0,0.0,0.0
201424,2014-06-14,2014-06-19,lab,sudbury phl,15.0,0.0,0.0,16.0,0.0,16.0,16.0,0.0,15.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201424,2014-06-14,2014-06-19,lab,hamilton phl,24.0,0.0,2.0,24.0,0.0,24.0,24.0,0.0,23.0,1.0,14.0,1.0,11.0,0.0,1.0,2.0,0.0,4.3478260869565215,0.0,4.166666666666666,8.333333333333332,0.0,7.142857142857142,0.0,8.333333333333332
201424,2014-06-14,2014-06-19,lab,peterborough phl,18.0,0.0,0.0,18.0,1.0,18.0,18.0,0.0,17.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
201424,2014-06-14,2014-06-19,region,on,749.0,3.0,9.0,740.0,17.0,598.0,598.0,9.0,569.0,4.0,289.0,37.0,186.0,4.0,33.0,12.0,2.1505376344086025,0.7029876977152899,2.2972972972972974,5.518394648829431,1.602136181575434,1.5050167224080269,12.802768166089965,0.4005340453938585,1.2016021361815754
201424,2014-06-14,2014-06-19,lab,mb,75.0,0.0,2.0,42.0,2.0,40.0,40.0,2.0,14.0,0.0,40.0,4.0,14.0,0.0,2.0,2.0,0.0,0.0,4.761904761904762,5.0,2.666666666666667,5.0,10.0,0.0,2.666666666666667
201424,2014-06-14,2014-06-19,lab,regina,112.0,0.0,2.0,112.0,4.0,112.0,112.0,7.0,112.0,3.0,112.0,28.0,112.0,3.0,15.0,2.0,2.6785714285714284,2.6785714285714284,3.571428571428571,13.392857142857142,1.7857142857142856,6.25,25.0,0.0,1.7857142857142856
201424,2014-06-14,2014-06-19,lab,saskatoon,39.0,0.0,0.0,39.0,2.0,39.0,39.0,1.0,0.0,0.0,39.0,12.0,39.0,2.0,2.0,0.0,5.128205128205128,0.0,5.128205128205128,5.128205128205128,0.0,2.564102564102564,30.76923076923077,0.0,0.0
201424,2014-06-14,2014-06-19,lab,sk,151.0,0.0,2.0,151.0,6.0,151.0,151.0,8.0,112.0,3.0,151.0,40.0,151.0,5.0,17.0,2.0,3.3112582781456954,2.6785714285714284,3.9735099337748347,11.258278145695364,1.3245033112582782,5.298013245033113,26.490066225165563,0.0,1.3245033112582782
201424,2014-06-14,2014-06-19,lab,ab,352.0,6.0,10.0,352.0,4.0,352.0,352.0,7.0,352.0,3.0,352.0,43.0,352.0,0.0,26.0,16.0,0.0,0.8522727272727272,1.1363636363636365,7.386363636363637,4.545454545454546,1.9886363636363635,12.215909090909092,1.7045454545454544,2.840909090909091
201424,2014-06-14,2014-06-19,region,prairies,578.0,6.0,14.0,545.0,12.0,543.0,543.0,17.0,478.0,6.0,543.0,87.0,517.0,5.0,45.0,20.0,0.9671179883945842,1.2552301255230125,2.2018348623853212,8.287292817679557,3.4602076124567476,3.1307550644567224,16.022099447513813,1.0380622837370241,2.422145328719723
201424,2014-06-14,2014-06-19,region,bc,99.0,7.0,3.0,99.0,3.0,49.0,49.0,1.0,49.0,1.0,49.0,16.0,49.0,0.0,5.0,10.0,0.0,2.0408163265306123,3.0303030303030303,10.204081632653061,10.1010101010101,2.0408163265306123,32.6530612244898,7.07070707070707,3.0303030303030303
201424,2014-06-14,2014-06-19,nation,ca,2015.0,20.0,37.0,1950.0,41.0,1659.0,1664.0,53.0,1426.0,15.0,910.0,146.0,1049.0,10.0,108.0,57.0,0.9532888465204957,1.0518934081346423,2.1025641025641026,6.50994575045208,2.8287841191067,3.1850961538461537,16.043956043956044,0.9925558312655087,1.836228287841191
201423,2014-06-07,2014-06-12,lab,nl,43.0,0.0,4.0,43.0,0.0,43.0,43.0,0.0,43.0,2.0,,,,,5.0,4.0,,4.651162790697675,0.0,11.627906976744185,9.30232558139535,0.0,,0.0,9.30232558139535
201423,2014-06-07,2014-06-12,lab,pe,10.0,0.0,2.0,9.0,0.0,8.0,8.0,0.0,8.0,0.0,8.0,1.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,25.0,20.0,0.0,12.5,0.0,20.0
201423,2014-06-07,2014-06-12,lab,ns,34.0,0.0,4.0,33.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,3.0,10.0,0.0,1.0,4.0,0.0,0.0,0.0,10.0,11.76470588235294,0.0,30.0,0.0,11.76470588235294
201423,2014-06-07,2014-06-12,lab,nb,43.0,0.0,6.0,13.0,0.0,13.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,7.6923076923076925,13.953488372093023,7.6923076923076925,0.0,0.0,13.953488372093023
201423,2014-06-07,2014-06-12,region,atlantic,130.0,0.0,16.0,98.0,0.0,74.0,74.0,1.0,61.0,2.0,18.0,4.0,18.0,0.0,9.0,16.0,0.0,3.278688524590164,0.0,12.162162162162163,12.307692307692308,1.3513513513513513,22.22222222222222,0.0,12.307692307692308
201423,2014-06-07,2014-06-12,lab,région nord-est,8.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.5,0.0,,0.0,12.5
201423,2014-06-07,2014-06-12,lab,québec-chaudière-appalaches,86.0,0.0,0.0,127.0,1.0,124.0,125.0,11.0,79.0,2.0,,,79.0,0.0,3.0,0.0,0.0,2.5316455696202533,0.7874015748031495,2.4193548387096775,0.0,8.799999999999999,,0.0,0.0
201423,2014-06-07,2014-06-12,lab,centre-du-québec,43.0,0.0,0.0,38.0,0.0,8.0,8.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201423,2014-06-07,2014-06-12,lab,montréal-laval,318.0,0.0,2.0,309.0,6.0,245.0,256.0,1.0,221.0,5.0,,,219.0,1.0,10.0,2.0,0.45662100456621,2.262443438914027,1.9417475728155338,4.081632653061225,0.628930817610063,0.390625,,0.0,0.628930817610063
201423,2014-06-07,2014-06-12,lab,ouest du québec,10.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,,20.0,10.0
201423,2014-06-07,2014-06-12,lab,montérégie,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201423,2014-06-07,2014-06-12,region,qc,475.0,2.0,4.0,487.0,7.0,377.0,389.0,12.0,300.0,7.0,,,298.0,1.0,13.0,6.0,0.33557046979865773,2.3333333333333335,1.4373716632443532,3.4482758620689653,1.263157894736842,3.0848329048843186,,0.42105263157894735,0.8421052631578947
201423,2014-06-07,2014-06-12,lab,ottawa phl,4.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201423,2014-06-07,2014-06-12,lab,cheo - ottawa,76.0,6.0,2.0,76.0,1.0,76.0,76.0,0.0,76.0,1.0,76.0,5.0,0.0,0.0,0.0,8.0,0.0,1.3157894736842104,1.3157894736842104,0.0,10.526315789473683,0.0,6.578947368421052,7.894736842105263,2.631578947368421
201423,2014-06-07,2014-06-12,lab,kingston,8.0,0.0,0.0,10.0,0.0,10.0,10.0,1.0,10.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,33.33333333333333,0.0,0.0
201423,2014-06-07,2014-06-12,lab,toronto medical laboratory,105.0,0.0,0.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0
201423,2014-06-07,2014-06-12,lab,cphl - toronto,205.0,2.0,5.0,253.0,3.0,253.0,253.0,4.0,233.0,2.0,69.0,3.0,46.0,1.0,9.0,7.0,2.1739130434782608,0.8583690987124464,1.185770750988142,3.557312252964427,3.414634146341464,1.5810276679841897,4.3478260869565215,0.975609756097561,2.4390243902439024
201423,2014-06-07,2014-06-12,lab,sick kids' hospital - toronto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201423,2014-06-07,2014-06-12,lab,sunnybrook & women's college hsc,42.0,0.0,0.0,42.0,0.0,42.0,42.0,0.0,42.0,2.0,42.0,7.0,42.0,0.0,3.0,0.0,0.0,4.761904761904762,0.0,7.142857142857142,0.0,0.0,16.666666666666664,0.0,0.0
201423,2014-06-07,2014-06-12,lab,sault ste marie,7.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201423,2014-06-07,2014-06-12,lab,timmins,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201423,2014-06-07,2014-06-12,lab,st joseph's - london,58.0,0.0,1.0,58.0,0.0,58.0,58.0,3.0,58.0,0.0,58.0,17.0,58.0,0.0,4.0,1.0,0.0,0.0,0.0,6.896551724137931,1.7241379310344827,5.172413793103448,29.310344827586203,0.0,1.7241379310344827
201423,2014-06-07,2014-06-12,lab,london phl,42.0,0.0,0.0,45.0,1.0,45.0,45.0,0.0,40.0,0.0,16.0,1.0,9.0,0.0,4.0,0.0,0.0,0.0,2.2222222222222223,8.88888888888889,0.0,0.0,6.25,0.0,0.0
201423,2014-06-07,2014-06-12,lab,orillia phl,22.0,0.0,0.0,22.0,0.0,22.0,22.0,0.0,22.0,0.0,3.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,31.818181818181817,0.0,0.0,0.0,0.0,0.0
201423,2014-06-07,2014-06-12,lab,thunder bay,5.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
201423,2014-06-07,2014-06-12,lab,sudbury phl,16.0,0.0,0.0,19.0,0.0,19.0,19.0,0.0,16.0,1.0,6.0,1.0,3.0,0.0,4.0,0.0,0.0,6.25,0.0,21.052631578947366,0.0,0.0,16.666666666666664,0.0,0.0
201423,2014-06-07,2014-06-12,lab,hamilton phl,26.0,0.0,0.0,27.0,0.0,27.0,27.0,2.0,22.0,0.0,15.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.7037037037037033,0.0,7.4074074074074066,33.33333333333333,0.0,0.0
201423,2014-06-07,2014-06-12,lab,peterborough phl,12.0,0.0,0.0,17.0,1.0,17.0,17.0,0.0,15.0,0.0,10.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,5.88235294117647,11.76470588235294,0.0,0.0,20.0,0.0,0.0
201423,2014-06-07,2014-06-12,region,on,633.0,8.0,8.0,697.0,8.0,592.0,592.0,10.0,553.0,6.0,305.0,43.0,179.0,1.0,35.0,16.0,0.5586592178770949,1.0849909584086799,1.1477761836441895,5.912162162162162,2.527646129541864,1.6891891891891893,14.098360655737704,1.263823064770932,1.263823064770932
201423,2014-06-07,2014-06-12,lab,mb,56.0,0.0,5.0,27.0,7.0,28.0,28.0,0.0,23.0,0.0,28.0,6.0,23.0,1.0,1.0,5.0,4.3478260869565215,0.0,25.925925925925924,3.571428571428571,8.928571428571429,0.0,21.428571428571427,0.0,8.928571428571429
201423,2014-06-07,2014-06-12,lab,regina,97.0,0.0,0.0,97.0,7.0,97.0,97.0,5.0,97.0,2.0,97.0,22.0,97.0,1.0,11.0,0.0,1.0309278350515463,2.0618556701030926,7.216494845360824,11.34020618556701,0.0,5.154639175257731,22.68041237113402,0.0,0.0
201423,2014-06-07,2014-06-12,lab,saskatoon,47.0,0.0,0.0,47.0,1.0,47.0,47.0,1.0,47.0,0.0,47.0,6.0,47.0,1.0,4.0,0.0,2.127659574468085,0.0,2.127659574468085,8.51063829787234,0.0,2.127659574468085,12.76595744680851,0.0,0.0
201423,2014-06-07,2014-06-12,lab,sk,144.0,0.0,0.0,144.0,8.0,144.0,144.0,6.0,144.0,2.0,144.0,28.0,144.0,2.0,15.0,0.0,1.3888888888888888,1.3888888888888888,5.555555555555555,10.416666666666668,0.0,4.166666666666666,19.444444444444446,0.0,0.0
201423,2014-06-07,2014-06-12,lab,ab,359.0,1.0,9.0,359.0,12.0,359.0,359.0,12.0,359.0,4.0,359.0,69.0,359.0,2.0,23.0,10.0,0.5571030640668524,1.1142061281337048,3.3426183844011144,6.406685236768802,2.785515320334262,3.3426183844011144,19.220055710306408,0.2785515320334262,2.5069637883008355
201423,2014-06-07,2014-06-12,region,prairies,559.0,1.0,14.0,530.0,27.0,531.0,531.0,18.0,526.0,6.0,531.0,103.0,526.0,5.0,39.0,15.0,0.9505703422053232,1.1406844106463878,5.09433962264151,7.344632768361582,2.6833631484794274,3.389830508474576,19.397363465160076,0.17889087656529518,2.5044722719141324
201423,2014-06-07,2014-06-12,region,bc,106.0,4.0,4.0,106.0,2.0,61.0,61.0,0.0,61.0,1.0,61.0,0.0,61.0,1.0,4.0,8.0,1.639344262295082,1.639344262295082,1.8867924528301887,6.557377049180328,7.547169811320755,0.0,0.0,3.7735849056603774,3.7735849056603774
201423,2014-06-07,2014-06-12,nation,ca,1903.0,15.0,46.0,1918.0,44.0,1635.0,1647.0,41.0,1501.0,22.0,915.0,150.0,1082.0,8.0,100.0,61.0,0.7393715341959335,1.4656895403064623,2.2940563086548487,6.116207951070336,3.2054650551760377,2.4893746205221614,16.39344262295082,0.7882291119285338,2.417235943247504
201422,2014-05-31,2014-06-04,lab,nl,56.0,4.0,8.0,56.0,2.0,56.0,56.0,0.0,56.0,5.0,,,,,3.0,12.0,,8.928571428571429,3.571428571428571,5.357142857142857,21.428571428571427,0.0,,7.142857142857142,14.285714285714285
201422,2014-05-31,2014-06-04,lab,pe,14.0,0.0,2.0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,11.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,9.090909090909092,0.0,14.285714285714285
201422,2014-05-31,2014-06-04,lab,ns,40.0,0.0,3.0,41.0,3.0,11.0,11.0,0.0,11.0,1.0,11.0,2.0,11.0,0.0,4.0,3.0,0.0,9.090909090909092,7.317073170731707,36.36363636363637,7.5,0.0,18.181818181818183,0.0,7.5
201422,2014-05-31,2014-06-04,lab,nb,50.0,0.0,5.0,20.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,5.88235294117647,10.0,0.0,0.0,0.0,10.0
201422,2014-05-31,2014-06-04,region,atlantic,160.0,4.0,18.0,128.0,5.0,95.0,98.0,0.0,78.0,6.0,22.0,3.0,22.0,0.0,8.0,22.0,0.0,7.6923076923076925,3.90625,8.421052631578947,13.750000000000002,0.0,13.636363636363635,2.5,11.25
201422,2014-05-31,2014-06-04,lab,région nord-est,22.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,11.76470588235294,0.0,0.0,0.0,,0.0,0.0
201422,2014-05-31,2014-06-04,lab,québec-chaudière-appalaches,84.0,0.0,1.0,139.0,0.0,137.0,138.0,5.0,81.0,1.0,,,81.0,0.0,13.0,1.0,0.0,1.2345679012345678,0.0,9.48905109489051,1.1904761904761905,3.6231884057971016,,0.0,1.1904761904761905
201422,2014-05-31,2014-06-04,lab,centre-du-québec,43.0,1.0,1.0,27.0,0.0,4.0,4.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.651162790697675,0.0,,2.3255813953488373,2.3255813953488373
201422,2014-05-31,2014-06-04,lab,montréal-laval,444.0,1.0,16.0,407.0,6.0,312.0,324.0,13.0,244.0,3.0,,,235.0,4.0,15.0,17.0,1.702127659574468,1.2295081967213115,1.4742014742014742,4.807692307692308,3.8288288288288284,4.012345679012346,,0.22522522522522523,3.6036036036036037
201422,2014-05-31,2014-06-04,lab,ouest du québec,33.0,1.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.0,0.0,33.33333333333333,0.0,12.121212121212121,0.0,,3.0303030303030303,9.090909090909092
201422,2014-05-31,2014-06-04,lab,montérégie,14.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142857142857142,0.0,,7.142857142857142,0.0
201422,2014-05-31,2014-06-04,region,qc,640.0,4.0,21.0,608.0,12.0,453.0,466.0,18.0,325.0,4.0,,,316.0,4.0,28.0,25.0,1.2658227848101267,1.2307692307692308,1.9736842105263157,6.181015452538632,3.90625,3.862660944206009,,0.625,3.28125
201422,2014-05-31,2014-06-04,lab,ottawa phl,9.0,1.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,11.11111111111111,0.0
201422,2014-05-31,2014-06-04,lab,cheo - ottawa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201422,2014-05-31,2014-06-04,lab,kingston,8.0,1.0,0.0,8.0,1.0,8.0,8.0,0.0,6.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,12.5,0.0,12.5,0.0,25.0,12.5,0.0
201422,2014-05-31,2014-06-04,lab,toronto medical laboratory,145.0,1.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6896551724137931,0.0,0.0,0.6896551724137931,0.0
201422,2014-05-31,2014-06-04,lab,cphl - toronto,277.0,7.0,10.0,341.0,5.0,341.0,341.0,3.0,332.0,5.0,59.0,5.0,48.0,0.0,22.0,17.0,0.0,1.5060240963855422,1.466275659824047,6.451612903225806,6.137184115523466,0.8797653958944283,8.47457627118644,2.527075812274368,3.6101083032490973
201422,2014-05-31,2014-06-04,lab,sick kids' hospital - toronto,120.0,0.0,0.0,120.0,2.0,120.0,120.0,2.0,120.0,0.0,28.0,11.0,28.0,0.0,9.0,0.0,0.0,0.0,1.6666666666666667,7.5,0.0,1.6666666666666667,39.285714285714285,0.0,0.0
201422,2014-05-31,2014-06-04,lab,sunnybrook & women's college hsc,50.0,1.0,1.0,50.0,1.0,50.0,56.0,0.0,50.0,1.0,50.0,13.0,50.0,0.0,4.0,2.0,0.0,2.0,2.0,8.0,4.0,0.0,26.0,2.0,2.0
201422,2014-05-31,2014-06-04,lab,sault ste marie,8.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201422,2014-05-31,2014-06-04,lab,timmins,7.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201422,2014-05-31,2014-06-04,lab,st joseph's - london,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201422,2014-05-31,2014-06-04,lab,london phl,65.0,1.0,5.0,55.0,0.0,55.0,55.0,1.0,54.0,2.0,14.0,3.0,10.0,0.0,5.0,6.0,0.0,3.7037037037037033,0.0,9.090909090909092,9.230769230769232,1.8181818181818181,21.428571428571427,1.5384615384615385,7.6923076923076925
201422,2014-05-31,2014-06-04,lab,orillia phl,26.0,0.0,3.0,22.0,0.0,22.0,22.0,0.0,19.0,0.0,8.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,4.545454545454546,11.538461538461538,0.0,0.0,0.0,11.538461538461538
201422,2014-05-31,2014-06-04,lab,thunder bay,14.0,0.0,1.0,16.0,3.0,16.0,16.0,1.0,15.0,0.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,18.75,0.0,7.142857142857142,6.25,20.0,0.0,7.142857142857142
201422,2014-05-31,2014-06-04,lab,sudbury phl,30.0,0.0,2.0,35.0,0.0,35.0,35.0,0.0,17.0,1.0,21.0,2.0,2.0,0.0,4.0,2.0,0.0,5.88235294117647,0.0,11.428571428571429,6.666666666666667,0.0,9.523809523809524,0.0,6.666666666666667
201422,2014-05-31,2014-06-04,lab,hamilton phl,33.0,0.0,3.0,41.0,0.0,41.0,41.0,0.0,41.0,0.0,14.0,0.0,12.0,0.0,13.0,3.0,0.0,0.0,0.0,31.70731707317073,9.090909090909092,0.0,0.0,0.0,9.090909090909092
201422,2014-05-31,2014-06-04,lab,peterborough phl,21.0,0.0,0.0,20.0,1.0,20.0,20.0,0.0,17.0,0.0,7.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,28.57142857142857,0.0,0.0
201422,2014-05-31,2014-06-04,region,on,813.0,12.0,25.0,876.0,13.0,731.0,737.0,7.0,688.0,9.0,219.0,38.0,165.0,0.0,60.0,37.0,0.0,1.308139534883721,1.4840182648401825,8.207934336525307,4.551045510455105,0.9497964721845319,17.35159817351598,1.4760147601476015,3.075030750307503
201422,2014-05-31,2014-06-04,lab,mb,105.0,0.0,4.0,63.0,4.0,62.0,62.0,3.0,31.0,3.0,62.0,10.0,31.0,0.0,4.0,4.0,0.0,9.67741935483871,6.349206349206349,6.451612903225806,3.8095238095238098,4.838709677419355,16.129032258064516,0.0,3.8095238095238098
201422,2014-05-31,2014-06-04,lab,regina,105.0,0.0,7.0,105.0,9.0,105.0,105.0,7.0,105.0,1.0,105.0,23.0,105.0,2.0,8.0,7.0,1.9047619047619049,0.9523809523809524,8.571428571428571,7.6190476190476195,6.666666666666667,6.666666666666667,21.904761904761905,0.0,6.666666666666667
201422,2014-05-31,2014-06-04,lab,saskatoon,49.0,0.0,0.0,49.0,8.0,49.0,49.0,4.0,49.0,0.0,49.0,16.0,49.0,2.0,3.0,0.0,4.081632653061225,0.0,16.3265306122449,6.122448979591836,0.0,8.16326530612245,32.6530612244898,0.0,0.0
201422,2014-05-31,2014-06-04,lab,sk,154.0,0.0,7.0,154.0,17.0,154.0,154.0,11.0,154.0,1.0,154.0,39.0,154.0,4.0,11.0,7.0,2.5974025974025974,0.6493506493506493,11.03896103896104,7.142857142857142,4.545454545454546,7.142857142857142,25.324675324675322,0.0,4.545454545454546
201422,2014-05-31,2014-06-04,lab,ab,442.0,6.0,22.0,442.0,18.0,442.0,442.0,10.0,442.0,5.0,442.0,107.0,442.0,3.0,25.0,28.0,0.6787330316742082,1.1312217194570136,4.072398190045249,5.656108597285068,6.334841628959276,2.262443438914027,24.20814479638009,1.3574660633484164,4.97737556561086
201422,2014-05-31,2014-06-04,region,prairies,701.0,6.0,33.0,659.0,39.0,658.0,658.0,24.0,627.0,9.0,658.0,156.0,627.0,7.0,40.0,39.0,1.1164274322169059,1.4354066985645932,5.918057663125948,6.079027355623101,5.563480741797433,3.64741641337386,23.70820668693009,0.8559201141226819,4.70756062767475
201422,2014-05-31,2014-06-04,region,bc,108.0,2.0,8.0,108.0,1.0,33.0,33.0,1.0,33.0,0.0,33.0,6.0,33.0,0.0,1.0,10.0,0.0,0.0,0.9259259259259258,3.0303030303030303,9.25925925925926,3.0303030303030303,18.181818181818183,1.8518518518518516,7.4074074074074066
201422,2014-05-31,2014-06-04,nation,ca,2422.0,28.0,105.0,2379.0,70.0,1970.0,1992.0,50.0,1751.0,28.0,932.0,203.0,1163.0,11.0,137.0,133.0,0.9458297506448838,1.599086236436322,2.9424127784783525,6.9543147208121825,5.491329479768786,2.5100401606425704,21.781115879828324,1.1560693641618496,4.335260115606936
201421,2014-05-24,2014-05-28,lab,nl,26.0,0.0,4.0,26.0,6.0,26.0,26.0,0.0,26.0,1.0,,,,,1.0,4.0,,3.8461538461538463,23.076923076923077,3.8461538461538463,15.384615384615385,0.0,,0.0,15.384615384615385
201421,2014-05-24,2014-05-28,lab,pe,6.0,0.0,0.0,8.0,1.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,12.5,25.0,0.0,0.0,0.0,0.0,0.0
201421,2014-05-24,2014-05-28,lab,ns,19.0,0.0,1.0,19.0,1.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,5.263157894736842,20.0,5.263157894736842,0.0,0.0,0.0,5.263157894736842
201421,2014-05-24,2014-05-28,lab,nb,71.0,1.0,5.0,43.0,1.0,42.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.3255813953488373,2.380952380952381,8.450704225352112,2.3255813953488373,0.0,1.4084507042253522,7.042253521126761
201421,2014-05-24,2014-05-28,region,atlantic,122.0,1.0,10.0,96.0,9.0,77.0,78.0,1.0,35.0,1.0,9.0,0.0,9.0,0.0,4.0,11.0,0.0,2.857142857142857,9.375,5.194805194805195,9.01639344262295,1.282051282051282,0.0,0.819672131147541,8.19672131147541
